86,1062,548,1,SPEAKING
87,1058,547,1,SPEAKING
88,1052,546,1,SPEAKING
89,1046,546,1,SPEAKING
90,1040,546,1,SPEAKING
91,1032,547,1,SPEAKING
92,1024,547,1,SPEAKING
93,1014,547,1,SPEAKING
94,1004,546,1,NOT_SPEAKING
95,994,543,1,NOT_SPEAKING
96,983,540,1,NOT_SPEAKING
97,973,535,1,NOT_SPEAKING
98,963,531,1,NOT_SPEAKING
99,953,526,1,NOT_SPEAKING
100,943,522,1,NOT_SPEAKING
101,935,518,1,NOT_SPEAKING
102,926,515,1,NOT_SPEAKING
103,919,512,1,NOT_SPEAKING
104,912,509,1,NOT_SPEAKING
105,907,508,1,NOT_SPEAKING
106,901,506,1,NOT_SPEAKING
107,896,505,1,NOT_SPEAKING
108,892,504,1,NOT_SPEAKING
109,889,503,1,NOT_SPEAKING
110,886,503,1,NOT_SPEAKING
111,883,502,1,NOT_SPEAKING
112,881,502,1,NOT_SPEAKING
113,880,501,1,NOT_SPEAKING
114,879,501,1,NOT_SPEAKING
115,879,500,1,NOT_SPEAKING
116,879,500,1,NOT_SPEAKING
117,880,499,1,NOT_SPEAKING
118,881,499,1,NOT_SPEAKING
119,883,498,1,NOT_SPEAKING
120,886,497,1,NOT_SPEAKING
121,889,496,1,SPEAKING
122,894,494,1,SPEAKING
123,899,492,1,SPEAKING
124,905,489,1,SPEAKING
125,910,486,1,SPEAKING
126,915,483,1,SPEAKING
127,920,480,1,SPEAKING
128,924,477,1,SPEAKING
129,928,475,1,SPEAKING
130,931,474,1,SPEAKING
131,935,473,1,SPEAKING
132,938,472,1,SPEAKING
133,942,472,1,SPEAKING
134,946,472,1,SPEAKING
135,949,471,1,SPEAKING
136,953,470,1,SPEAKING
137,957,468,1,SPEAKING
138,960,467,1,SPEAKING
139,963,466,1,SPEAKING
140,965,466,1,SPEAKING
141,968,466,1,SPEAKING
142,970,467,1,SPEAKING
143,971,468,1,SPEAKING
144,973,469,1,SPEAKING
145,975,469,1,SPEAKING
146,976,469,1,SPEAKING
147,977,469,1,SPEAKING
148,979,468,1,SPEAKING
149,980,467,1,SPEAKING
150,981,466,1,SPEAKING
151,982,465,1,SPEAKING
152,982,464,1,SPEAKING
153,983,464,1,SPEAKING
154,984,463,1,SPEAKING
155,984,463,1,SPEAKING
156,985,463,1,SPEAKING
157,985,463,1,SPEAKING
158,986,463,1,SPEAKING
159,987,464,1,SPEAKING
160,988,464,1,SPEAKING
161,989,465,1,SPEAKING
162,991,465,1,SPEAKING
163,992,466,1,NOT_SPEAKING
164,993,466,1,NOT_SPEAKING
165,994,467,1,NOT_SPEAKING
166,995,467,1,NOT_SPEAKING
167,996,468,1,NOT_SPEAKING
168,997,469,1,NOT_SPEAKING
169,998,469,1,NOT_SPEAKING
170,999,470,1,NOT_SPEAKING
171,1000,471,1,NOT_SPEAKING
172,1001,471,1,NOT_SPEAKING
173,1001,472,1,NOT_SPEAKING
174,1002,473,1,NOT_SPEAKING
175,1003,474,1,NOT_SPEAKING
176,1004,474,1,NOT_SPEAKING
177,1005,475,1,NOT_SPEAKING
178,1006,475,1,NOT_SPEAKING
179,1007,476,1,NOT_SPEAKING
180,1008,476,1,NOT_SPEAKING
181,1009,477,1,NOT_SPEAKING
182,1010,477,1,NOT_SPEAKING
183,1011,477,1,NOT_SPEAKING
184,1013,478,1,NOT_SPEAKING
185,1014,478,1,NOT_SPEAKING
186,1016,478,1,NOT_SPEAKING
187,1017,479,1,NOT_SPEAKING
188,1019,479,1,SPEAKING
189,1021,480,1,SPEAKING
190,1024,482,1,SPEAKING
191,1027,484,1,SPEAKING
192,1030,487,1,SPEAKING
193,1033,492,1,SPEAKING
194,1037,497,1,SPEAKING
195,1041,504,1,SPEAKING
196,1046,511,1,SPEAKING
197,1050,517,1,SPEAKING
198,1054,524,1,SPEAKING
199,1059,529,1,SPEAKING
200,1062,534,1,SPEAKING
201,1066,537,1,SPEAKING
202,1068,540,1,SPEAKING
203,1070,543,1,SPEAKING
204,1072,545,1,SPEAKING
205,1072,547,1,SPEAKING
206,1073,548,1,SPEAKING
207,1073,550,1,SPEAKING
208,1072,552,1,SPEAKING
209,1071,553,1,SPEAKING
210,1070,555,1,SPEAKING
211,1068,556,1,SPEAKING
212,1066,557,1,SPEAKING
213,1064,558,1,SPEAKING
214,1062,559,1,SPEAKING
215,1059,560,1,SPEAKING
216,1056,560,1,SPEAKING
217,1053,561,1,SPEAKING
218,1050,562,1,SPEAKING
219,1047,563,1,SPEAKING
220,1043,565,1,SPEAKING
221,1039,566,1,SPEAKING
222,1035,568,1,SPEAKING
223,1031,570,1,SPEAKING
224,1028,572,1,SPEAKING
225,1024,574,1,SPEAKING
226,1021,577,1,SPEAKING
227,1019,579,1,SPEAKING
228,1016,581,1,SPEAKING
229,1014,583,1,SPEAKING
230,1013,585,1,SPEAKING
231,1011,586,1,SPEAKING
232,1010,588,1,SPEAKING
233,1009,589,1,SPEAKING
234,1008,590,1,SPEAKING
235,1008,591,1,SPEAKING
236,1008,592,1,SPEAKING
237,1008,592,1,SPEAKING
238,1008,593,1,SPEAKING
239,1009,594,1,SPEAKING
240,1009,595,1,SPEAKING
241,1010,595,1,SPEAKING
242,1011,595,1,SPEAKING
243,1012,595,1,SPEAKING
244,1013,595,1,SPEAKING
245,1014,594,1,SPEAKING
246,1015,593,1,SPEAKING
247,1017,593,1,SPEAKING
248,1019,593,1,SPEAKING
249,1022,594,1,SPEAKING
250,1025,594,1,SPEAKING
251,1028,595,1,SPEAKING
252,1032,595,1,SPEAKING
253,1036,595,1,SPEAKING
254,1040,594,1,SPEAKING
255,1044,592,1,SPEAKING
256,1048,589,1,SPEAKING
257,1052,586,1,SPEAKING
258,1056,582,1,SPEAKING
259,1060,577,1,SPEAKING
260,1065,573,1,SPEAKING
261,1069,570,1,SPEAKING
262,1074,567,1,SPEAKING
263,1080,564,1,SPEAKING
264,1086,563,1,SPEAKING
265,1091,562,1,SPEAKING
266,1097,562,1,SPEAKING
267,1103,562,1,SPEAKING
268,1109,563,1,SPEAKING
269,1114,564,1,SPEAKING
270,1119,565,1,SPEAKING
271,1124,566,1,SPEAKING
272,1128,567,1,SPEAKING
273,1132,568,1,SPEAKING
274,1136,569,1,SPEAKING
275,1139,570,1,SPEAKING
276,1142,571,1,SPEAKING
277,1145,573,1,SPEAKING
278,1147,574,1,SPEAKING
279,1149,575,1,SPEAKING
280,1151,576,1,SPEAKING
281,1152,577,1,SPEAKING
282,1154,578,1,SPEAKING
283,1155,579,1,SPEAKING
284,1157,579,1,SPEAKING
285,1158,579,1,SPEAKING
286,1159,578,1,SPEAKING
287,1159,578,1,SPEAKING
288,1160,578,1,SPEAKING
289,1161,578,1,SPEAKING
290,1162,578,1,SPEAKING
291,1162,578,1,SPEAKING
292,1163,578,1,SPEAKING
293,1163,578,1,SPEAKING
294,1164,578,1,SPEAKING
295,1164,578,1,SPEAKING
296,1164,578,1,SPEAKING
297,1165,578,1,SPEAKING
298,1165,579,1,SPEAKING
299,1165,579,1,SPEAKING
300,1166,579,1,SPEAKING
301,1166,580,1,SPEAKING
302,1167,580,1,SPEAKING
303,1167,581,1,SPEAKING
304,1168,581,1,NOT_SPEAKING
305,1169,581,1,NOT_SPEAKING
306,1169,582,1,NOT_SPEAKING
307,1170,582,1,NOT_SPEAKING
308,1171,582,1,NOT_SPEAKING
309,1172,582,1,NOT_SPEAKING
310,1172,582,1,NOT_SPEAKING
311,1173,582,1,NOT_SPEAKING
312,1173,583,1,NOT_SPEAKING
313,1174,583,1,NOT_SPEAKING
314,1174,583,1,NOT_SPEAKING
315,1174,583,1,NOT_SPEAKING
316,1175,583,1,NOT_SPEAKING
317,1175,583,1,NOT_SPEAKING
318,1175,583,1,NOT_SPEAKING
319,1175,583,1,NOT_SPEAKING
320,1175,583,1,NOT_SPEAKING
321,1176,583,1,NOT_SPEAKING
322,1176,583,1,NOT_SPEAKING
323,1176,584,1,NOT_SPEAKING
324,1175,584,1,NOT_SPEAKING
325,1175,584,1,NOT_SPEAKING
326,1174,584,1,NOT_SPEAKING
327,1174,583,1,NOT_SPEAKING
328,1172,583,1,NOT_SPEAKING
329,1171,582,1,NOT_SPEAKING
330,1170,581,1,SPEAKING
331,1168,580,1,SPEAKING
332,1166,579,1,SPEAKING
333,1165,579,1,SPEAKING
334,1163,579,1,SPEAKING
335,1162,579,1,SPEAKING
336,1160,579,1,SPEAKING
337,1158,579,1,SPEAKING
338,1156,579,1,SPEAKING
339,1154,579,1,SPEAKING
340,1151,579,1,SPEAKING
341,1149,580,1,SPEAKING
342,1146,581,1,SPEAKING
343,1143,582,1,SPEAKING
344,1141,584,1,SPEAKING
345,1138,586,1,SPEAKING
346,1136,588,1,SPEAKING
347,1133,590,1,SPEAKING
348,1131,592,1,SPEAKING
349,1128,593,1,SPEAKING
350,1126,595,1,SPEAKING
351,1124,595,1,SPEAKING
352,1122,596,1,SPEAKING
353,1120,596,1,SPEAKING
354,1118,596,1,SPEAKING
355,1117,596,1,SPEAKING
356,1116,596,1,SPEAKING
357,1115,596,1,SPEAKING
358,1114,596,1,SPEAKING
359,1114,596,1,SPEAKING
360,1114,596,1,SPEAKING
361,1114,596,1,SPEAKING
362,1114,596,1,SPEAKING
363,1114,595,1,SPEAKING
364,1115,594,1,SPEAKING
365,1116,594,1,SPEAKING
366,1116,593,1,SPEAKING
367,1117,592,1,SPEAKING
368,1118,591,1,SPEAKING
369,1119,591,1,SPEAKING
370,1119,590,1,SPEAKING
371,1120,589,1,SPEAKING
372,1121,588,1,SPEAKING
373,1122,587,1,SPEAKING
374,1122,587,1,SPEAKING
375,1123,586,1,SPEAKING
376,1122,586,1,SPEAKING
377,1120,586,1,NOT_SPEAKING
378,1115,587,1,NOT_SPEAKING
379,1108,587,1,NOT_SPEAKING
380,1098,588,1,NOT_SPEAKING
381,1085,589,1,NOT_SPEAKING
382,1070,590,1,NOT_SPEAKING
383,1067,588,1,NOT_SPEAKING
384,1050,590,1,NOT_SPEAKING
385,1046,588,1,NOT_SPEAKING
386,1042,590,1,NOT_SPEAKING
387,1038,590,1,NOT_SPEAKING
388,1033,590,1,NOT_SPEAKING
389,1021,583,1,NOT_SPEAKING
390,1012,588,1,NOT_SPEAKING
391,1004,586,1,NOT_SPEAKING
392,993,586,1,NOT_SPEAKING
393,981,592,1,SPEAKING
394,968,596,1,SPEAKING
395,956,598,1,SPEAKING
396,945,607,1,SPEAKING
397,924,609,1,SPEAKING
398,905,609,1,SPEAKING
399,886,600,1,SPEAKING
400,863,596,1,SPEAKING
401,846,592,1,SPEAKING
402,832,588,1,SPEAKING
403,813,586,1,SPEAKING
404,796,579,1,SPEAKING
405,783,581,1,SPEAKING
406,773,579,1,SPEAKING
407,764,577,1,SPEAKING
408,748,577,1,NOT_SPEAKING
409,739,583,1,NOT_SPEAKING
410,729,583,1,NOT_SPEAKING
411,720,583,1,NOT_SPEAKING
412,710,583,1,NOT_SPEAKING
413,693,577,1,NOT_SPEAKING
414,685,579,1,NOT_SPEAKING
415,676,577,1,NOT_SPEAKING
416,666,579,1,NOT_SPEAKING
417,659,581,1,NOT_SPEAKING
418,655,581,1,NOT_SPEAKING
419,655,577,1,NOT_SPEAKING
420,651,577,1,NOT_SPEAKING
421,640,575,1,NOT_SPEAKING
422,626,573,1,NOT_SPEAKING
423,621,567,1,NOT_SPEAKING
424,619,569,1,NOT_SPEAKING
425,615,569,1,NOT_SPEAKING
426,611,567,1,NOT_SPEAKING
427,607,565,1,NOT_SPEAKING
428,605,567,1,NOT_SPEAKING
429,600,565,1,NOT_SPEAKING
430,598,565,1,NOT_SPEAKING
431,596,567,1,NOT_SPEAKING
432,596,569,1,NOT_SPEAKING
433,596,571,1,NOT_SPEAKING
434,598,571,1,NOT_SPEAKING
435,598,573,1,NOT_SPEAKING
436,598,575,1,NOT_SPEAKING
437,600,575,1,NOT_SPEAKING
438,603,573,1,NOT_SPEAKING
439,605,573,1,NOT_SPEAKING
440,609,573,1,NOT_SPEAKING
441,613,573,1,NOT_SPEAKING
442,617,579,1,NOT_SPEAKING
443,624,586,1,NOT_SPEAKING
444,626,592,1,NOT_SPEAKING
445,626,592,1,NOT_SPEAKING
446,628,596,1,NOT_SPEAKING
447,630,594,1,SPEAKING
448,634,594,1,SPEAKING
449,634,605,1,SPEAKING
450,639,604,1,SPEAKING
451,645,602,1,SPEAKING
452,651,601,1,SPEAKING
453,658,601,1,SPEAKING
454,665,601,1,SPEAKING
455,672,603,1,SPEAKING
456,679,605,1,SPEAKING
457,685,607,1,SPEAKING
458,691,609,1,SPEAKING
459,697,611,1,SPEAKING
460,702,612,1,SPEAKING
461,707,612,1,SPEAKING
462,711,612,1,SPEAKING
463,715,612,1,SPEAKING
464,719,612,1,SPEAKING
465,723,613,1,SPEAKING
466,727,613,1,SPEAKING
467,731,613,1,SPEAKING
468,735,613,1,SPEAKING
469,738,612,1,SPEAKING
470,742,612,1,SPEAKING
471,745,611,1,SPEAKING
472,749,610,1,SPEAKING
473,752,610,1,SPEAKING
474,755,608,1,SPEAKING
475,759,607,1,SPEAKING
476,762,606,1,SPEAKING
477,765,605,1,SPEAKING
478,768,605,1,SPEAKING
479,771,604,1,SPEAKING
480,774,604,1,SPEAKING
481,776,603,1,NOT_SPEAKING
482,779,603,1,NOT_SPEAKING
483,781,603,1,NOT_SPEAKING
484,784,603,1,NOT_SPEAKING
485,786,603,1,NOT_SPEAKING
486,787,603,1,NOT_SPEAKING
487,789,603,1,NOT_SPEAKING
488,790,603,1,NOT_SPEAKING
489,792,603,1,NOT_SPEAKING
490,792,603,1,NOT_SPEAKING
491,793,602,1,NOT_SPEAKING
492,794,602,1,NOT_SPEAKING
493,794,602,1,NOT_SPEAKING
494,794,602,1,NOT_SPEAKING
495,794,602,1,NOT_SPEAKING
496,793,602,1,NOT_SPEAKING
497,793,601,1,NOT_SPEAKING
498,793,601,1,NOT_SPEAKING
499,792,601,1,NOT_SPEAKING
500,792,601,1,NOT_SPEAKING
501,791,601,1,NOT_SPEAKING
502,791,600,1,NOT_SPEAKING
503,791,600,1,NOT_SPEAKING
504,790,599,1,NOT_SPEAKING
505,790,598,1,NOT_SPEAKING
506,789,597,1,NOT_SPEAKING
507,788,596,1,NOT_SPEAKING
508,787,595,1,NOT_SPEAKING
509,786,593,1,NOT_SPEAKING
510,785,592,1,NOT_SPEAKING
511,785,591,1,NOT_SPEAKING
512,784,590,1,SPEAKING
513,783,588,1,SPEAKING
514,783,586,1,SPEAKING
515,782,584,1,SPEAKING
516,781,581,1,SPEAKING
517,779,578,1,SPEAKING
518,777,574,1,SPEAKING
519,774,571,1,SPEAKING
520,771,567,1,SPEAKING
521,767,564,1,SPEAKING
522,763,560,1,SPEAKING
523,760,557,1,SPEAKING
524,756,554,1,SPEAKING
525,753,552,1,SPEAKING
526,749,550,1,SPEAKING
527,746,548,1,SPEAKING
528,743,547,1,SPEAKING
529,739,546,1,SPEAKING
530,736,545,1,SPEAKING
531,733,545,1,SPEAKING
532,730,545,1,SPEAKING
533,728,545,1,SPEAKING
534,726,546,1,SPEAKING
535,724,546,1,SPEAKING
536,723,547,1,SPEAKING
537,721,547,1,SPEAKING
538,720,547,1,SPEAKING
539,720,547,1,SPEAKING
540,719,547,1,SPEAKING
541,719,547,1,SPEAKING
542,720,548,1,SPEAKING
543,721,548,1,SPEAKING
544,722,548,1,SPEAKING
545,723,549,1,SPEAKING
546,724,549,1,SPEAKING
547,726,548,1,SPEAKING
548,728,548,1,SPEAKING
549,730,547,1,SPEAKING
550,733,547,1,SPEAKING
551,736,546,1,SPEAKING
552,739,545,1,SPEAKING
553,742,544,1,SPEAKING
554,746,543,1,SPEAKING
555,750,543,1,SPEAKING
556,754,542,1,SPEAKING
557,758,542,1,SPEAKING
558,762,542,1,SPEAKING
559,767,542,1,SPEAKING
560,771,543,1,SPEAKING
561,776,543,1,SPEAKING
562,781,544,1,SPEAKING
563,786,544,1,SPEAKING
564,791,545,1,SPEAKING
565,796,545,1,SPEAKING
566,800,545,1,SPEAKING
567,805,545,1,SPEAKING
568,809,545,1,SPEAKING
569,814,545,1,NOT_SPEAKING
570,818,545,1,NOT_SPEAKING
571,822,545,1,NOT_SPEAKING
572,826,545,1,NOT_SPEAKING
573,829,545,1,NOT_SPEAKING
574,833,545,1,NOT_SPEAKING
575,837,546,1,NOT_SPEAKING
576,840,546,1,NOT_SPEAKING
577,843,546,1,NOT_SPEAKING
578,847,546,1,NOT_SPEAKING
579,850,547,1,NOT_SPEAKING
580,853,547,1,NOT_SPEAKING
581,856,547,1,NOT_SPEAKING
582,860,547,1,NOT_SPEAKING
583,863,547,1,NOT_SPEAKING
584,866,547,1,NOT_SPEAKING
585,868,547,1,NOT_SPEAKING
586,871,547,1,NOT_SPEAKING
587,874,547,1,NOT_SPEAKING
588,876,547,1,NOT_SPEAKING
589,879,546,1,NOT_SPEAKING
590,881,546,1,NOT_SPEAKING
591,883,545,1,NOT_SPEAKING
592,886,545,1,NOT_SPEAKING
593,888,544,1,NOT_SPEAKING
594,890,542,1,NOT_SPEAKING
595,892,541,1,NOT_SPEAKING
596,893,540,1,NOT_SPEAKING
597,894,538,1,NOT_SPEAKING
598,896,536,1,NOT_SPEAKING
599,896,533,1,NOT_SPEAKING
600,897,530,1,NOT_SPEAKING
601,898,527,1,NOT_SPEAKING
602,899,523,1,NOT_SPEAKING
603,899,520,1,NOT_SPEAKING
604,900,517,1,NOT_SPEAKING
605,900,515,1,NOT_SPEAKING
606,900,513,1,NOT_SPEAKING
607,900,512,1,NOT_SPEAKING
608,899,511,1,NOT_SPEAKING
609,899,510,1,NOT_SPEAKING
610,898,510,1,NOT_SPEAKING
611,897,509,1,NOT_SPEAKING
612,897,509,1,NOT_SPEAKING
613,896,509,1,NOT_SPEAKING
614,895,508,1,NOT_SPEAKING
615,894,508,1,NOT_SPEAKING
616,894,508,1,NOT_SPEAKING
617,893,508,1,NOT_SPEAKING
618,892,507,1,NOT_SPEAKING
619,892,507,1,NOT_SPEAKING
