79,816,728,1,SPEAKING
80,816,729,1,SPEAKING
81,816,729,1,SPEAKING
82,816,729,1,SPEAKING
83,814,728,1,SPEAKING
84,812,727,1,SPEAKING
85,808,726,1,SPEAKING
86,804,725,1,SPEAKING
87,798,724,1,SPEAKING
88,792,724,1,SPEAKING
89,785,725,1,SPEAKING
90,777,726,1,SPEAKING
91,769,728,1,SPEAKING
92,759,729,1,SPEAKING
93,749,730,1,SPEAKING
94,737,730,1,NOT_SPEAKING
95,726,729,1,NOT_SPEAKING
96,714,726,1,NOT_SPEAKING
97,702,723,1,NOT_SPEAKING
98,690,719,1,NOT_SPEAKING
99,679,716,1,NOT_SPEAKING
100,669,712,1,NOT_SPEAKING
101,659,710,1,NOT_SPEAKING
102,650,707,1,NOT_SPEAKING
103,641,705,1,NOT_SPEAKING
104,633,704,1,NOT_SPEAKING
105,627,703,1,NOT_SPEAKING
106,620,702,1,NOT_SPEAKING
107,615,701,1,NOT_SPEAKING
108,610,701,1,NOT_SPEAKING
109,606,701,1,NOT_SPEAKING
110,602,701,1,NOT_SPEAKING
111,599,701,1,NOT_SPEAKING
112,596,701,1,NOT_SPEAKING
113,594,701,1,NOT_SPEAKING
114,593,701,1,NOT_SPEAKING
115,592,701,1,NOT_SPEAKING
116,592,701,1,NOT_SPEAKING
117,592,701,1,NOT_SPEAKING
118,593,701,1,NOT_SPEAKING
119,595,700,1,NOT_SPEAKING
120,597,700,1,NOT_SPEAKING
121,600,699,1,SPEAKING
122,605,697,1,SPEAKING
123,610,695,1,SPEAKING
124,615,693,1,SPEAKING
125,620,690,1,SPEAKING
126,624,687,1,SPEAKING
127,628,684,1,SPEAKING
128,632,682,1,SPEAKING
129,635,680,1,SPEAKING
130,638,679,1,SPEAKING
131,641,679,1,SPEAKING
132,644,679,1,SPEAKING
133,648,679,1,SPEAKING
134,651,679,1,SPEAKING
135,655,678,1,SPEAKING
136,658,677,1,SPEAKING
137,661,676,1,SPEAKING
138,664,675,1,SPEAKING
139,667,674,1,SPEAKING
140,669,674,1,SPEAKING
141,671,675,1,SPEAKING
142,673,676,1,SPEAKING
143,674,677,1,SPEAKING
144,676,678,1,SPEAKING
145,677,679,1,SPEAKING
146,679,679,1,SPEAKING
147,680,678,1,SPEAKING
148,681,677,1,SPEAKING
149,682,677,1,SPEAKING
150,683,676,1,SPEAKING
151,684,675,1,SPEAKING
152,684,674,1,SPEAKING
153,685,674,1,SPEAKING
154,685,673,1,SPEAKING
155,686,673,1,SPEAKING
156,686,673,1,SPEAKING
157,686,674,1,SPEAKING
158,687,674,1,SPEAKING
159,688,675,1,SPEAKING
160,689,675,1,SPEAKING
161,690,676,1,SPEAKING
162,691,677,1,SPEAKING
163,692,677,1,NOT_SPEAKING
164,693,678,1,NOT_SPEAKING
165,694,679,1,NOT_SPEAKING
166,695,679,1,NOT_SPEAKING
167,696,680,1,NOT_SPEAKING
168,697,680,1,NOT_SPEAKING
169,698,681,1,NOT_SPEAKING
170,699,682,1,NOT_SPEAKING
171,699,683,1,NOT_SPEAKING
172,700,683,1,NOT_SPEAKING
173,701,684,1,NOT_SPEAKING
174,702,685,1,NOT_SPEAKING
175,703,686,1,NOT_SPEAKING
176,704,686,1,NOT_SPEAKING
177,705,687,1,NOT_SPEAKING
178,706,687,1,NOT_SPEAKING
179,707,687,1,NOT_SPEAKING
180,708,688,1,NOT_SPEAKING
181,709,688,1,NOT_SPEAKING
182,710,688,1,NOT_SPEAKING
183,712,689,1,NOT_SPEAKING
184,713,689,1,NOT_SPEAKING
185,715,689,1,NOT_SPEAKING
186,716,689,1,NOT_SPEAKING
187,718,690,1,NOT_SPEAKING
188,720,690,1,SPEAKING
189,723,691,1,SPEAKING
190,725,692,1,SPEAKING
191,728,694,1,SPEAKING
192,731,698,1,SPEAKING
193,735,702,1,SPEAKING
194,739,707,1,SPEAKING
195,744,714,1,SPEAKING
196,748,720,1,SPEAKING
197,753,727,1,SPEAKING
198,758,733,1,SPEAKING
199,762,738,1,SPEAKING
200,766,743,1,SPEAKING
201,770,746,1,SPEAKING
202,773,749,1,SPEAKING
203,775,751,1,SPEAKING
204,776,753,1,SPEAKING
205,777,755,1,SPEAKING
206,778,756,1,SPEAKING
207,778,758,1,SPEAKING
208,778,759,1,SPEAKING
209,777,761,1,SPEAKING
210,776,762,1,SPEAKING
211,775,763,1,SPEAKING
212,773,764,1,SPEAKING
213,772,765,1,SPEAKING
214,770,765,1,SPEAKING
215,768,765,1,SPEAKING
216,766,765,1,SPEAKING
217,763,765,1,SPEAKING
218,761,766,1,SPEAKING
219,758,766,1,SPEAKING
220,755,767,1,SPEAKING
221,752,768,1,SPEAKING
222,749,769,1,SPEAKING
223,746,771,1,SPEAKING
224,743,772,1,SPEAKING
225,740,774,1,SPEAKING
226,738,776,1,SPEAKING
227,735,777,1,SPEAKING
228,734,779,1,SPEAKING
229,732,780,1,SPEAKING
230,731,782,1,SPEAKING
231,730,783,1,SPEAKING
232,730,784,1,SPEAKING
233,729,785,1,SPEAKING
234,729,786,1,SPEAKING
235,729,786,1,SPEAKING
236,729,787,1,SPEAKING
237,730,787,1,SPEAKING
238,730,788,1,SPEAKING
239,731,788,1,SPEAKING
240,732,789,1,SPEAKING
241,733,789,1,SPEAKING
242,734,789,1,SPEAKING
243,735,788,1,SPEAKING
244,736,788,1,SPEAKING
245,738,787,1,SPEAKING
246,739,786,1,SPEAKING
247,741,785,1,SPEAKING
248,744,785,1,SPEAKING
249,747,785,1,SPEAKING
250,750,786,1,SPEAKING
251,754,786,1,SPEAKING
252,758,786,1,SPEAKING
253,762,785,1,SPEAKING
254,767,784,1,SPEAKING
255,771,782,1,SPEAKING
256,776,779,1,SPEAKING
257,780,775,1,SPEAKING
258,784,770,1,SPEAKING
259,789,766,1,SPEAKING
260,794,761,1,SPEAKING
261,799,757,1,SPEAKING
262,805,753,1,SPEAKING
263,811,751,1,SPEAKING
264,817,748,1,SPEAKING
265,823,747,1,SPEAKING
266,830,746,1,SPEAKING
267,836,746,1,SPEAKING
268,842,746,1,SPEAKING
269,848,747,1,SPEAKING
270,854,747,1,SPEAKING
271,859,748,1,SPEAKING
272,864,749,1,SPEAKING
273,869,749,1,SPEAKING
274,873,750,1,SPEAKING
275,876,751,1,SPEAKING
276,879,752,1,SPEAKING
277,882,753,1,SPEAKING
278,885,754,1,SPEAKING
279,887,755,1,SPEAKING
280,889,756,1,SPEAKING
281,891,757,1,SPEAKING
282,892,758,1,SPEAKING
283,894,758,1,SPEAKING
284,895,758,1,SPEAKING
285,897,758,1,SPEAKING
286,898,757,1,SPEAKING
287,898,757,1,SPEAKING
288,899,757,1,SPEAKING
289,900,757,1,SPEAKING
290,901,757,1,SPEAKING
291,901,757,1,SPEAKING
292,902,757,1,SPEAKING
293,902,757,1,SPEAKING
294,903,757,1,SPEAKING
295,903,757,1,SPEAKING
296,903,757,1,SPEAKING
297,904,757,1,SPEAKING
298,904,758,1,SPEAKING
299,904,758,1,SPEAKING
300,905,758,1,SPEAKING
301,905,759,1,SPEAKING
302,905,759,1,SPEAKING
303,906,760,1,SPEAKING
304,906,760,1,NOT_SPEAKING
305,907,761,1,NOT_SPEAKING
306,908,761,1,NOT_SPEAKING
307,909,761,1,NOT_SPEAKING
308,909,762,1,NOT_SPEAKING
309,910,762,1,NOT_SPEAKING
310,911,762,1,NOT_SPEAKING
311,911,762,1,NOT_SPEAKING
312,912,762,1,NOT_SPEAKING
313,912,762,1,NOT_SPEAKING
314,912,762,1,NOT_SPEAKING
315,913,762,1,NOT_SPEAKING
316,913,762,1,NOT_SPEAKING
317,913,762,1,NOT_SPEAKING
318,914,762,1,NOT_SPEAKING
319,914,762,1,NOT_SPEAKING
320,914,762,1,NOT_SPEAKING
321,914,762,1,NOT_SPEAKING
322,914,763,1,NOT_SPEAKING
323,914,763,1,NOT_SPEAKING
324,914,763,1,NOT_SPEAKING
325,914,763,1,NOT_SPEAKING
326,914,762,1,NOT_SPEAKING
327,913,762,1,NOT_SPEAKING
328,912,761,1,NOT_SPEAKING
329,911,760,1,NOT_SPEAKING
330,909,759,1,SPEAKING
331,908,758,1,SPEAKING
332,906,758,1,SPEAKING
333,905,757,1,SPEAKING
334,903,757,1,SPEAKING
335,902,757,1,SPEAKING
336,900,757,1,SPEAKING
337,899,756,1,SPEAKING
338,897,756,1,SPEAKING
339,895,756,1,SPEAKING
340,893,756,1,SPEAKING
341,891,756,1,SPEAKING
342,889,757,1,SPEAKING
343,887,758,1,SPEAKING
344,885,759,1,SPEAKING
345,883,760,1,SPEAKING
346,881,761,1,SPEAKING
347,879,763,1,SPEAKING
348,877,764,1,SPEAKING
349,876,765,1,SPEAKING
350,874,766,1,SPEAKING
351,873,766,1,SPEAKING
352,871,766,1,SPEAKING
353,870,766,1,SPEAKING
354,869,765,1,SPEAKING
355,868,765,1,SPEAKING
356,867,765,1,SPEAKING
357,867,764,1,SPEAKING
358,866,764,1,SPEAKING
359,866,764,1,SPEAKING
360,866,764,1,SPEAKING
361,866,764,1,SPEAKING
362,867,763,1,SPEAKING
363,867,763,1,SPEAKING
364,868,762,1,SPEAKING
365,868,761,1,SPEAKING
366,869,760,1,SPEAKING
367,870,759,1,SPEAKING
368,871,759,1,SPEAKING
369,871,758,1,SPEAKING
370,872,757,1,SPEAKING
371,873,756,1,SPEAKING
372,874,755,1,SPEAKING
373,875,755,1,SPEAKING
374,875,754,1,SPEAKING
375,875,754,1,SPEAKING
376,874,754,1,SPEAKING
377,872,754,1,NOT_SPEAKING
378,868,755,1,NOT_SPEAKING
379,861,755,1,NOT_SPEAKING
380,851,756,1,NOT_SPEAKING
381,838,756,1,NOT_SPEAKING
382,823,757,1,NOT_SPEAKING
383,819,754,1,NOT_SPEAKING
384,806,754,1,NOT_SPEAKING
385,802,756,1,NOT_SPEAKING
386,798,756,1,NOT_SPEAKING
387,794,751,1,NOT_SPEAKING
388,787,751,1,NOT_SPEAKING
389,777,749,1,NOT_SPEAKING
390,773,754,1,NOT_SPEAKING
391,760,751,1,NOT_SPEAKING
392,752,758,1,NOT_SPEAKING
393,735,758,1,SPEAKING
394,727,760,1,SPEAKING
395,710,762,1,SPEAKING
396,699,768,1,SPEAKING
397,685,766,1,SPEAKING
398,666,764,1,SPEAKING
399,647,760,1,SPEAKING
400,626,754,1,SPEAKING
401,609,751,1,SPEAKING
402,596,743,1,SPEAKING
403,582,739,1,SPEAKING
404,567,743,1,SPEAKING
405,550,739,1,SPEAKING
406,540,737,1,SPEAKING
407,529,733,1,SPEAKING
408,512,730,1,NOT_SPEAKING
409,504,735,1,NOT_SPEAKING
410,491,730,1,NOT_SPEAKING
411,487,733,1,NOT_SPEAKING
412,472,735,1,NOT_SPEAKING
413,462,733,1,NOT_SPEAKING
414,449,733,1,NOT_SPEAKING
415,441,735,1,NOT_SPEAKING
416,437,735,1,NOT_SPEAKING
417,430,733,1,NOT_SPEAKING
418,420,735,1,NOT_SPEAKING
419,409,739,1,NOT_SPEAKING
420,405,735,1,NOT_SPEAKING
421,401,730,1,NOT_SPEAKING
422,397,726,1,NOT_SPEAKING
423,392,726,1,NOT_SPEAKING
424,388,724,1,NOT_SPEAKING
425,380,724,1,NOT_SPEAKING
426,376,726,1,NOT_SPEAKING
427,374,724,1,NOT_SPEAKING
428,371,724,1,NOT_SPEAKING
429,371,726,1,NOT_SPEAKING
430,367,724,1,NOT_SPEAKING
431,365,722,1,NOT_SPEAKING
432,363,722,1,NOT_SPEAKING
433,363,726,1,NOT_SPEAKING
434,365,726,1,NOT_SPEAKING
435,365,726,1,NOT_SPEAKING
436,369,728,1,NOT_SPEAKING
437,369,728,1,NOT_SPEAKING
438,374,728,1,NOT_SPEAKING
439,378,730,1,NOT_SPEAKING
440,382,726,1,NOT_SPEAKING
441,386,726,1,NOT_SPEAKING
442,388,728,1,NOT_SPEAKING
443,397,737,1,NOT_SPEAKING
444,397,739,1,NOT_SPEAKING
445,399,743,1,NOT_SPEAKING
446,401,743,1,NOT_SPEAKING
447,407,749,1,SPEAKING
448,409,749,1,SPEAKING
449,405,757,1,SPEAKING
450,410,756,1,SPEAKING
451,415,755,1,SPEAKING
452,421,755,1,SPEAKING
453,427,755,1,SPEAKING
454,433,756,1,SPEAKING
455,439,758,1,SPEAKING
456,446,761,1,SPEAKING
457,452,764,1,SPEAKING
458,457,766,1,SPEAKING
459,463,768,1,SPEAKING
460,467,769,1,SPEAKING
461,472,770,1,SPEAKING
462,476,771,1,SPEAKING
463,479,771,1,SPEAKING
464,483,772,1,SPEAKING
465,486,772,1,SPEAKING
466,489,773,1,SPEAKING
467,493,773,1,SPEAKING
468,496,774,1,SPEAKING
469,499,774,1,SPEAKING
470,502,774,1,SPEAKING
471,504,774,1,SPEAKING
472,507,774,1,SPEAKING
473,510,773,1,SPEAKING
474,513,773,1,SPEAKING
475,515,772,1,SPEAKING
476,518,772,1,SPEAKING
477,521,771,1,SPEAKING
478,523,771,1,SPEAKING
479,526,771,1,SPEAKING
480,528,771,1,SPEAKING
481,530,771,1,NOT_SPEAKING
482,532,771,1,NOT_SPEAKING
483,534,771,1,NOT_SPEAKING
484,536,772,1,NOT_SPEAKING
485,538,772,1,NOT_SPEAKING
486,539,772,1,NOT_SPEAKING
487,541,772,1,NOT_SPEAKING
488,542,772,1,NOT_SPEAKING
489,543,772,1,NOT_SPEAKING
490,543,772,1,NOT_SPEAKING
491,544,772,1,NOT_SPEAKING
492,544,772,1,NOT_SPEAKING
493,544,772,1,NOT_SPEAKING
494,544,772,1,NOT_SPEAKING
495,544,772,1,NOT_SPEAKING
496,543,772,1,NOT_SPEAKING
497,543,772,1,NOT_SPEAKING
498,542,772,1,NOT_SPEAKING
499,542,772,1,NOT_SPEAKING
500,541,772,1,NOT_SPEAKING
501,541,772,1,NOT_SPEAKING
502,540,772,1,NOT_SPEAKING
503,539,772,1,NOT_SPEAKING
504,539,771,1,NOT_SPEAKING
505,538,770,1,NOT_SPEAKING
506,537,770,1,NOT_SPEAKING
507,536,769,1,NOT_SPEAKING
508,535,768,1,NOT_SPEAKING
509,533,767,1,NOT_SPEAKING
510,532,766,1,NOT_SPEAKING
511,531,765,1,NOT_SPEAKING
512,530,764,1,SPEAKING
513,529,763,1,SPEAKING
514,528,761,1,SPEAKING
515,526,759,1,SPEAKING
516,525,757,1,SPEAKING
517,523,754,1,SPEAKING
518,520,751,1,SPEAKING
519,517,747,1,SPEAKING
520,513,744,1,SPEAKING
521,508,741,1,SPEAKING
522,504,738,1,SPEAKING
523,500,736,1,SPEAKING
524,496,733,1,SPEAKING
525,492,731,1,SPEAKING
526,488,729,1,SPEAKING
527,485,728,1,SPEAKING
528,481,727,1,SPEAKING
529,477,726,1,SPEAKING
530,474,726,1,SPEAKING
531,470,726,1,SPEAKING
532,467,726,1,SPEAKING
533,464,727,1,SPEAKING
534,462,728,1,SPEAKING
535,460,728,1,SPEAKING
536,458,729,1,SPEAKING
537,456,730,1,SPEAKING
538,455,730,1,SPEAKING
539,454,731,1,SPEAKING
540,454,731,1,SPEAKING
541,453,731,1,SPEAKING
542,453,732,1,SPEAKING
543,454,732,1,SPEAKING
544,455,733,1,SPEAKING
545,456,733,1,SPEAKING
546,457,733,1,SPEAKING
547,459,733,1,SPEAKING
548,461,733,1,SPEAKING
549,463,732,1,SPEAKING
550,465,732,1,SPEAKING
551,468,731,1,SPEAKING
552,471,731,1,SPEAKING
553,474,730,1,SPEAKING
554,477,729,1,SPEAKING
555,481,729,1,SPEAKING
556,485,728,1,SPEAKING
557,489,728,1,SPEAKING
558,493,728,1,SPEAKING
559,498,729,1,SPEAKING
560,502,729,1,SPEAKING
561,507,730,1,SPEAKING
562,512,730,1,SPEAKING
563,517,731,1,SPEAKING
564,522,731,1,SPEAKING
565,526,731,1,SPEAKING
566,531,731,1,SPEAKING
567,536,731,1,SPEAKING
568,540,731,1,SPEAKING
569,544,731,1,NOT_SPEAKING
570,549,731,1,NOT_SPEAKING
571,553,731,1,NOT_SPEAKING
572,556,731,1,NOT_SPEAKING
573,560,732,1,NOT_SPEAKING
574,564,732,1,NOT_SPEAKING
575,567,732,1,NOT_SPEAKING
576,571,732,1,NOT_SPEAKING
577,574,732,1,NOT_SPEAKING
578,578,733,1,NOT_SPEAKING
579,581,733,1,NOT_SPEAKING
580,584,733,1,NOT_SPEAKING
581,588,733,1,NOT_SPEAKING
582,591,733,1,NOT_SPEAKING
583,594,733,1,NOT_SPEAKING
584,597,733,1,NOT_SPEAKING
585,600,733,1,NOT_SPEAKING
586,602,733,1,NOT_SPEAKING
587,605,733,1,NOT_SPEAKING
588,608,733,1,NOT_SPEAKING
589,610,732,1,NOT_SPEAKING
590,612,732,1,NOT_SPEAKING
591,615,731,1,NOT_SPEAKING
592,617,731,1,NOT_SPEAKING
593,619,730,1,NOT_SPEAKING
594,621,729,1,NOT_SPEAKING
595,623,727,1,NOT_SPEAKING
596,624,726,1,NOT_SPEAKING
597,625,724,1,NOT_SPEAKING
598,627,722,1,NOT_SPEAKING
599,627,719,1,NOT_SPEAKING
600,628,716,1,NOT_SPEAKING
601,629,713,1,NOT_SPEAKING
602,629,710,1,NOT_SPEAKING
603,630,707,1,NOT_SPEAKING
604,630,704,1,NOT_SPEAKING
605,630,701,1,NOT_SPEAKING
606,630,700,1,NOT_SPEAKING
607,630,698,1,NOT_SPEAKING
608,629,698,1,NOT_SPEAKING
609,628,697,1,NOT_SPEAKING
610,628,697,1,NOT_SPEAKING
611,627,696,1,NOT_SPEAKING
612,626,696,1,NOT_SPEAKING
613,625,696,1,NOT_SPEAKING
614,624,696,1,NOT_SPEAKING
615,623,695,1,NOT_SPEAKING
616,622,695,1,NOT_SPEAKING
617,622,695,1,NOT_SPEAKING
618,621,695,1,NOT_SPEAKING
619,621,695,1,NOT_SPEAKING
