83,1217,598,1,SPEAKING
84,1215,597,1,SPEAKING
85,1213,595,1,SPEAKING
86,1210,593,1,SPEAKING
87,1206,592,1,SPEAKING
88,1201,591,1,SPEAKING
89,1196,591,1,SPEAKING
90,1190,591,1,SPEAKING
91,1183,592,1,SPEAKING
92,1175,592,1,SPEAKING
93,1166,592,1,SPEAKING
94,1157,591,1,NOT_SPEAKING
95,1147,588,1,NOT_SPEAKING
96,1137,585,1,NOT_SPEAKING
97,1127,580,1,NOT_SPEAKING
98,1117,576,1,NOT_SPEAKING
99,1108,571,1,NOT_SPEAKING
100,1099,567,1,NOT_SPEAKING
101,1091,564,1,NOT_SPEAKING
102,1084,560,1,NOT_SPEAKING
103,1077,557,1,NOT_SPEAKING
104,1071,555,1,NOT_SPEAKING
105,1065,553,1,NOT_SPEAKING
106,1060,552,1,NOT_SPEAKING
107,1056,551,1,NOT_SPEAKING
108,1052,550,1,NOT_SPEAKING
109,1049,549,1,NOT_SPEAKING
110,1046,549,1,NOT_SPEAKING
111,1044,548,1,NOT_SPEAKING
112,1042,548,1,NOT_SPEAKING
113,1041,547,1,NOT_SPEAKING
114,1041,547,1,NOT_SPEAKING
115,1041,546,1,NOT_SPEAKING
116,1041,546,1,NOT_SPEAKING
117,1042,545,1,NOT_SPEAKING
118,1043,545,1,NOT_SPEAKING
119,1046,544,1,NOT_SPEAKING
120,1049,543,1,NOT_SPEAKING
121,1053,542,1,SPEAKING
122,1057,540,1,SPEAKING
123,1063,538,1,SPEAKING
124,1068,535,1,SPEAKING
125,1074,532,1,SPEAKING
126,1079,528,1,SPEAKING
127,1084,525,1,SPEAKING
128,1088,523,1,SPEAKING
129,1092,521,1,SPEAKING
130,1096,519,1,SPEAKING
131,1100,518,1,SPEAKING
132,1103,518,1,SPEAKING
133,1107,518,1,SPEAKING
134,1111,517,1,SPEAKING
135,1115,516,1,SPEAKING
136,1119,515,1,SPEAKING
137,1123,514,1,SPEAKING
138,1126,512,1,SPEAKING
139,1129,512,1,SPEAKING
140,1132,511,1,SPEAKING
141,1134,512,1,SPEAKING
142,1136,513,1,SPEAKING
143,1138,514,1,SPEAKING
144,1140,514,1,SPEAKING
145,1141,515,1,SPEAKING
146,1143,514,1,SPEAKING
147,1144,514,1,SPEAKING
148,1146,513,1,SPEAKING
149,1147,512,1,SPEAKING
150,1148,511,1,SPEAKING
151,1149,511,1,SPEAKING
152,1150,510,1,SPEAKING
153,1150,509,1,SPEAKING
154,1151,508,1,SPEAKING
155,1152,508,1,SPEAKING
156,1152,508,1,SPEAKING
157,1153,508,1,SPEAKING
158,1154,508,1,SPEAKING
159,1155,509,1,SPEAKING
160,1156,509,1,SPEAKING
161,1158,510,1,SPEAKING
162,1159,510,1,SPEAKING
163,1160,511,1,NOT_SPEAKING
164,1161,511,1,NOT_SPEAKING
165,1162,512,1,NOT_SPEAKING
166,1164,513,1,NOT_SPEAKING
167,1165,513,1,NOT_SPEAKING
168,1166,514,1,NOT_SPEAKING
169,1167,514,1,NOT_SPEAKING
170,1168,515,1,NOT_SPEAKING
171,1168,516,1,NOT_SPEAKING
172,1169,516,1,NOT_SPEAKING
173,1170,517,1,NOT_SPEAKING
174,1171,518,1,NOT_SPEAKING
175,1171,519,1,NOT_SPEAKING
176,1172,519,1,NOT_SPEAKING
177,1173,520,1,NOT_SPEAKING
178,1174,520,1,NOT_SPEAKING
179,1175,521,1,NOT_SPEAKING
180,1176,521,1,NOT_SPEAKING
181,1177,522,1,NOT_SPEAKING
182,1178,522,1,NOT_SPEAKING
183,1179,522,1,NOT_SPEAKING
184,1181,523,1,NOT_SPEAKING
185,1182,523,1,NOT_SPEAKING
186,1184,523,1,NOT_SPEAKING
187,1185,524,1,NOT_SPEAKING
188,1187,524,1,SPEAKING
189,1189,525,1,SPEAKING
190,1192,527,1,SPEAKING
191,1194,529,1,SPEAKING
192,1197,532,1,SPEAKING
193,1201,537,1,SPEAKING
194,1204,542,1,SPEAKING
195,1208,549,1,SPEAKING
196,1213,555,1,SPEAKING
197,1217,562,1,SPEAKING
198,1221,568,1,SPEAKING
199,1226,574,1,SPEAKING
200,1229,578,1,SPEAKING
201,1232,582,1,SPEAKING
202,1235,585,1,SPEAKING
203,1237,587,1,SPEAKING
204,1238,589,1,SPEAKING
205,1239,591,1,SPEAKING
206,1239,593,1,SPEAKING
207,1239,595,1,SPEAKING
208,1238,596,1,SPEAKING
209,1237,598,1,SPEAKING
210,1236,600,1,SPEAKING
211,1234,601,1,SPEAKING
212,1232,602,1,SPEAKING
213,1229,603,1,SPEAKING
214,1227,604,1,SPEAKING
215,1224,605,1,SPEAKING
216,1221,605,1,SPEAKING
217,1217,606,1,SPEAKING
218,1214,607,1,SPEAKING
219,1210,608,1,SPEAKING
220,1206,609,1,SPEAKING
221,1202,611,1,SPEAKING
222,1197,613,1,SPEAKING
223,1193,615,1,SPEAKING
224,1189,617,1,SPEAKING
225,1186,619,1,SPEAKING
226,1182,622,1,SPEAKING
227,1179,624,1,SPEAKING
228,1177,626,1,SPEAKING
229,1174,628,1,SPEAKING
230,1172,630,1,SPEAKING
231,1171,631,1,SPEAKING
232,1169,633,1,SPEAKING
233,1168,634,1,SPEAKING
234,1167,635,1,SPEAKING
235,1167,636,1,SPEAKING
236,1167,637,1,SPEAKING
237,1166,637,1,SPEAKING
238,1167,638,1,SPEAKING
239,1167,639,1,SPEAKING
240,1167,640,1,SPEAKING
241,1168,640,1,SPEAKING
242,1169,640,1,SPEAKING
243,1169,640,1,SPEAKING
244,1170,640,1,SPEAKING
245,1171,639,1,SPEAKING
246,1173,638,1,SPEAKING
247,1174,638,1,SPEAKING
248,1176,638,1,SPEAKING
249,1179,639,1,SPEAKING
250,1181,639,1,SPEAKING
251,1184,640,1,SPEAKING
252,1188,640,1,SPEAKING
253,1191,640,1,SPEAKING
254,1195,639,1,SPEAKING
255,1199,637,1,SPEAKING
256,1203,634,1,SPEAKING
257,1207,631,1,SPEAKING
258,1211,626,1,SPEAKING
259,1215,622,1,SPEAKING
260,1219,618,1,SPEAKING
261,1224,614,1,SPEAKING
262,1228,611,1,SPEAKING
263,1234,609,1,SPEAKING
264,1239,607,1,SPEAKING
265,1244,607,1,SPEAKING
266,1250,606,1,SPEAKING
267,1256,607,1,SPEAKING
268,1261,607,1,SPEAKING
269,1266,608,1,SPEAKING
270,1271,609,1,SPEAKING
271,1275,610,1,SPEAKING
272,1280,611,1,SPEAKING
273,1283,612,1,SPEAKING
274,1287,613,1,SPEAKING
275,1290,615,1,SPEAKING
276,1293,616,1,SPEAKING
277,1295,617,1,SPEAKING
278,1297,618,1,SPEAKING
279,1299,620,1,SPEAKING
280,1301,621,1,SPEAKING
281,1302,622,1,SPEAKING
282,1304,622,1,SPEAKING
283,1305,623,1,SPEAKING
284,1306,623,1,SPEAKING
285,1307,623,1,SPEAKING
286,1308,623,1,SPEAKING
287,1309,622,1,SPEAKING
288,1310,622,1,SPEAKING
289,1311,622,1,SPEAKING
290,1311,622,1,SPEAKING
291,1312,622,1,SPEAKING
292,1312,622,1,SPEAKING
293,1313,622,1,SPEAKING
294,1313,622,1,SPEAKING
295,1314,622,1,SPEAKING
296,1314,622,1,SPEAKING
297,1315,623,1,SPEAKING
298,1315,623,1,SPEAKING
299,1315,623,1,SPEAKING
300,1316,624,1,SPEAKING
301,1316,624,1,SPEAKING
302,1316,624,1,SPEAKING
303,1317,625,1,SPEAKING
304,1318,625,1,NOT_SPEAKING
305,1318,626,1,NOT_SPEAKING
306,1319,626,1,NOT_SPEAKING
307,1320,626,1,NOT_SPEAKING
308,1321,626,1,NOT_SPEAKING
309,1321,626,1,NOT_SPEAKING
310,1322,627,1,NOT_SPEAKING
311,1323,627,1,NOT_SPEAKING
312,1323,627,1,NOT_SPEAKING
313,1323,627,1,NOT_SPEAKING
314,1324,627,1,NOT_SPEAKING
315,1324,627,1,NOT_SPEAKING
316,1325,627,1,NOT_SPEAKING
317,1325,627,1,NOT_SPEAKING
318,1325,627,1,NOT_SPEAKING
319,1325,627,1,NOT_SPEAKING
320,1325,627,1,NOT_SPEAKING
321,1325,627,1,NOT_SPEAKING
322,1325,628,1,NOT_SPEAKING
323,1325,628,1,NOT_SPEAKING
324,1325,628,1,NOT_SPEAKING
325,1325,628,1,NOT_SPEAKING
326,1324,628,1,NOT_SPEAKING
327,1323,627,1,NOT_SPEAKING
328,1322,627,1,NOT_SPEAKING
329,1321,626,1,NOT_SPEAKING
330,1319,625,1,SPEAKING
331,1317,624,1,SPEAKING
332,1316,624,1,SPEAKING
333,1314,623,1,SPEAKING
334,1313,623,1,SPEAKING
335,1311,623,1,SPEAKING
336,1309,623,1,SPEAKING
337,1307,623,1,SPEAKING
338,1305,623,1,SPEAKING
339,1302,623,1,SPEAKING
340,1299,623,1,SPEAKING
341,1297,624,1,SPEAKING
342,1294,625,1,SPEAKING
343,1291,627,1,SPEAKING
344,1288,628,1,SPEAKING
345,1285,630,1,SPEAKING
346,1282,632,1,SPEAKING
347,1279,634,1,SPEAKING
348,1276,636,1,SPEAKING
349,1274,638,1,SPEAKING
350,1271,639,1,SPEAKING
351,1269,640,1,SPEAKING
352,1266,640,1,SPEAKING
353,1264,641,1,SPEAKING
354,1262,641,1,SPEAKING
355,1261,641,1,SPEAKING
356,1259,640,1,SPEAKING
357,1258,640,1,SPEAKING
358,1258,641,1,SPEAKING
359,1257,641,1,SPEAKING
360,1257,641,1,SPEAKING
361,1257,640,1,SPEAKING
362,1257,640,1,SPEAKING
363,1257,640,1,SPEAKING
364,1258,639,1,SPEAKING
365,1258,638,1,SPEAKING
366,1259,637,1,SPEAKING
367,1260,637,1,SPEAKING
368,1260,636,1,SPEAKING
369,1261,635,1,SPEAKING
370,1262,634,1,SPEAKING
371,1263,633,1,SPEAKING
372,1264,633,1,SPEAKING
373,1265,632,1,SPEAKING
374,1265,631,1,SPEAKING
375,1265,631,1,SPEAKING
376,1265,631,1,SPEAKING
377,1263,631,1,NOT_SPEAKING
378,1258,631,1,NOT_SPEAKING
379,1252,632,1,NOT_SPEAKING
380,1241,633,1,NOT_SPEAKING
381,1228,633,1,NOT_SPEAKING
382,1212,634,1,NOT_SPEAKING
383,1208,634,1,NOT_SPEAKING
384,1195,636,1,NOT_SPEAKING
385,1189,634,1,NOT_SPEAKING
386,1185,634,1,NOT_SPEAKING
387,1180,632,1,NOT_SPEAKING
388,1170,632,1,NOT_SPEAKING
389,1159,632,1,NOT_SPEAKING
390,1151,630,1,NOT_SPEAKING
391,1143,628,1,NOT_SPEAKING
392,1130,632,1,NOT_SPEAKING
393,1119,634,1,SPEAKING
394,1107,640,1,SPEAKING
395,1094,644,1,SPEAKING
396,1077,655,1,SPEAKING
397,1063,653,1,SPEAKING
398,1046,649,1,SPEAKING
399,1019,644,1,SPEAKING
400,1004,638,1,SPEAKING
401,981,640,1,SPEAKING
402,966,634,1,SPEAKING
403,947,630,1,SPEAKING
404,930,628,1,SPEAKING
405,918,628,1,SPEAKING
406,899,628,1,SPEAKING
407,890,628,1,SPEAKING
408,874,628,1,NOT_SPEAKING
409,863,625,1,NOT_SPEAKING
410,853,628,1,NOT_SPEAKING
411,840,623,1,NOT_SPEAKING
412,827,628,1,NOT_SPEAKING
413,821,623,1,NOT_SPEAKING
414,808,625,1,NOT_SPEAKING
415,802,628,1,NOT_SPEAKING
416,790,625,1,NOT_SPEAKING
417,787,628,1,NOT_SPEAKING
418,773,623,1,NOT_SPEAKING
419,769,623,1,NOT_SPEAKING
420,764,623,1,NOT_SPEAKING
421,758,621,1,NOT_SPEAKING
422,756,619,1,NOT_SPEAKING
423,750,617,1,NOT_SPEAKING
424,743,613,1,NOT_SPEAKING
425,741,613,1,NOT_SPEAKING
426,739,613,1,NOT_SPEAKING
427,737,613,1,NOT_SPEAKING
428,733,615,1,NOT_SPEAKING
429,733,613,1,NOT_SPEAKING
430,731,609,1,NOT_SPEAKING
431,729,611,1,NOT_SPEAKING
432,729,613,1,NOT_SPEAKING
433,729,613,1,NOT_SPEAKING
434,729,613,1,NOT_SPEAKING
435,731,617,1,NOT_SPEAKING
436,735,617,1,NOT_SPEAKING
437,733,623,1,NOT_SPEAKING
438,737,621,1,NOT_SPEAKING
439,743,625,1,NOT_SPEAKING
440,745,625,1,NOT_SPEAKING
441,750,625,1,NOT_SPEAKING
442,754,628,1,NOT_SPEAKING
443,752,630,1,NOT_SPEAKING
444,754,634,1,NOT_SPEAKING
445,760,636,1,NOT_SPEAKING
446,762,642,1,NOT_SPEAKING
447,766,640,1,SPEAKING
448,766,642,1,SPEAKING
449,768,653,1,SPEAKING
450,774,651,1,SPEAKING
451,780,649,1,SPEAKING
452,787,648,1,SPEAKING
453,794,648,1,SPEAKING
454,801,648,1,SPEAKING
455,808,650,1,SPEAKING
456,815,652,1,SPEAKING
457,822,654,1,SPEAKING
458,829,656,1,SPEAKING
459,834,658,1,SPEAKING
460,840,659,1,SPEAKING
461,845,659,1,SPEAKING
462,849,659,1,SPEAKING
463,854,659,1,SPEAKING
464,858,659,1,SPEAKING
465,862,659,1,SPEAKING
466,866,659,1,SPEAKING
467,870,659,1,SPEAKING
468,874,659,1,SPEAKING
469,878,659,1,SPEAKING
470,882,658,1,SPEAKING
471,886,658,1,SPEAKING
472,889,657,1,SPEAKING
473,893,656,1,SPEAKING
474,897,655,1,SPEAKING
475,900,654,1,SPEAKING
476,904,653,1,SPEAKING
477,907,652,1,SPEAKING
478,911,651,1,SPEAKING
479,914,650,1,SPEAKING
480,917,650,1,SPEAKING
481,920,650,1,NOT_SPEAKING
482,922,650,1,NOT_SPEAKING
483,925,649,1,NOT_SPEAKING
484,927,649,1,NOT_SPEAKING
485,929,649,1,NOT_SPEAKING
486,931,649,1,NOT_SPEAKING
487,933,649,1,NOT_SPEAKING
488,934,649,1,NOT_SPEAKING
489,936,649,1,NOT_SPEAKING
490,937,649,1,NOT_SPEAKING
491,938,649,1,NOT_SPEAKING
492,938,649,1,NOT_SPEAKING
493,938,648,1,NOT_SPEAKING
494,939,648,1,NOT_SPEAKING
495,938,648,1,NOT_SPEAKING
496,938,648,1,NOT_SPEAKING
497,938,648,1,NOT_SPEAKING
498,938,648,1,NOT_SPEAKING
499,937,647,1,NOT_SPEAKING
500,937,647,1,NOT_SPEAKING
501,937,647,1,NOT_SPEAKING
502,936,647,1,NOT_SPEAKING
503,936,646,1,NOT_SPEAKING
504,936,645,1,NOT_SPEAKING
505,935,645,1,NOT_SPEAKING
506,935,644,1,NOT_SPEAKING
507,934,642,1,NOT_SPEAKING
508,933,641,1,NOT_SPEAKING
509,932,640,1,NOT_SPEAKING
510,932,639,1,NOT_SPEAKING
511,931,637,1,NOT_SPEAKING
512,930,636,1,SPEAKING
513,930,635,1,SPEAKING
514,930,633,1,SPEAKING
515,929,630,1,SPEAKING
516,929,627,1,SPEAKING
517,927,624,1,SPEAKING
518,925,621,1,SPEAKING
519,922,617,1,SPEAKING
520,919,614,1,SPEAKING
521,916,610,1,SPEAKING
522,912,607,1,SPEAKING
523,909,604,1,SPEAKING
524,906,601,1,SPEAKING
525,902,599,1,SPEAKING
526,899,596,1,SPEAKING
527,896,595,1,SPEAKING
528,893,593,1,SPEAKING
529,890,592,1,SPEAKING
530,887,592,1,SPEAKING
531,884,592,1,SPEAKING
532,882,592,1,SPEAKING
533,879,592,1,SPEAKING
534,877,592,1,SPEAKING
535,876,593,1,SPEAKING
536,874,593,1,SPEAKING
537,873,594,1,SPEAKING
538,873,594,1,SPEAKING
539,872,594,1,SPEAKING
540,872,594,1,SPEAKING
541,872,594,1,SPEAKING
542,872,594,1,SPEAKING
543,873,595,1,SPEAKING
544,874,595,1,SPEAKING
545,876,595,1,SPEAKING
546,877,595,1,SPEAKING
547,879,595,1,SPEAKING
548,881,595,1,SPEAKING
549,884,594,1,SPEAKING
550,886,593,1,SPEAKING
551,889,593,1,SPEAKING
552,892,592,1,SPEAKING
553,896,591,1,SPEAKING
554,900,590,1,SPEAKING
555,903,589,1,SPEAKING
556,907,589,1,SPEAKING
557,912,588,1,SPEAKING
558,916,588,1,SPEAKING
559,921,589,1,SPEAKING
560,925,589,1,SPEAKING
561,930,590,1,SPEAKING
562,935,590,1,SPEAKING
563,940,591,1,SPEAKING
564,945,591,1,SPEAKING
565,949,591,1,SPEAKING
566,954,591,1,SPEAKING
567,959,591,1,SPEAKING
568,963,591,1,SPEAKING
569,967,591,1,NOT_SPEAKING
570,972,591,1,NOT_SPEAKING
571,976,591,1,NOT_SPEAKING
572,979,591,1,NOT_SPEAKING
573,983,591,1,NOT_SPEAKING
574,987,591,1,NOT_SPEAKING
575,990,592,1,NOT_SPEAKING
576,994,592,1,NOT_SPEAKING
577,997,592,1,NOT_SPEAKING
578,1000,592,1,NOT_SPEAKING
579,1004,593,1,NOT_SPEAKING
580,1007,593,1,NOT_SPEAKING
581,1010,593,1,NOT_SPEAKING
582,1013,593,1,NOT_SPEAKING
583,1016,593,1,NOT_SPEAKING
584,1019,593,1,NOT_SPEAKING
585,1022,593,1,NOT_SPEAKING
586,1025,593,1,NOT_SPEAKING
587,1027,593,1,NOT_SPEAKING
588,1030,593,1,NOT_SPEAKING
589,1032,592,1,NOT_SPEAKING
590,1035,592,1,NOT_SPEAKING
591,1037,591,1,NOT_SPEAKING
592,1039,590,1,NOT_SPEAKING
593,1041,589,1,NOT_SPEAKING
594,1043,588,1,NOT_SPEAKING
595,1045,587,1,NOT_SPEAKING
596,1047,585,1,NOT_SPEAKING
597,1048,584,1,NOT_SPEAKING
598,1049,581,1,NOT_SPEAKING
599,1050,579,1,NOT_SPEAKING
600,1051,576,1,NOT_SPEAKING
601,1052,573,1,NOT_SPEAKING
602,1052,569,1,NOT_SPEAKING
603,1053,566,1,NOT_SPEAKING
604,1053,563,1,NOT_SPEAKING
605,1053,561,1,NOT_SPEAKING
606,1054,559,1,NOT_SPEAKING
607,1053,558,1,NOT_SPEAKING
608,1053,557,1,NOT_SPEAKING
609,1053,556,1,NOT_SPEAKING
610,1052,555,1,NOT_SPEAKING
611,1051,555,1,NOT_SPEAKING
612,1051,555,1,NOT_SPEAKING
613,1050,554,1,NOT_SPEAKING
614,1049,554,1,NOT_SPEAKING
615,1049,554,1,NOT_SPEAKING
616,1048,554,1,NOT_SPEAKING
617,1047,553,1,NOT_SPEAKING
618,1047,553,1,NOT_SPEAKING
619,1046,553,1,NOT_SPEAKING
