155,951,549,1,NOT_SPEAKING
156,946,548,1,NOT_SPEAKING
157,941,548,1,NOT_SPEAKING
158,937,548,1,NOT_SPEAKING
159,933,548,1,NOT_SPEAKING
160,930,548,1,NOT_SPEAKING
161,927,548,1,NOT_SPEAKING
162,925,547,1,NOT_SPEAKING
163,923,547,1,NOT_SPEAKING
164,921,546,1,NOT_SPEAKING
165,921,545,1,NOT_SPEAKING
166,921,543,1,NOT_SPEAKING
167,923,542,1,NOT_SPEAKING
168,926,541,1,NOT_SPEAKING
169,931,541,1,NOT_SPEAKING
170,938,540,1,NOT_SPEAKING
171,946,541,1,NOT_SPEAKING
172,956,542,1,NOT_SPEAKING
173,966,543,1,SPEAKING
174,977,544,1,SPEAKING
175,987,545,1,SPEAKING
176,998,546,1,SPEAKING
177,1007,547,1,SPEAKING
178,1017,547,1,SPEAKING
179,1026,548,1,SPEAKING
180,1034,548,1,SPEAKING
181,1043,548,1,SPEAKING
182,1051,547,1,SPEAKING
183,1059,547,1,SPEAKING
184,1067,546,1,SPEAKING
185,1075,546,1,SPEAKING
186,1084,545,1,SPEAKING
187,1093,544,1,SPEAKING
188,1104,542,1,SPEAKING
189,1116,541,1,SPEAKING
190,1130,539,1,SPEAKING
191,1144,537,1,SPEAKING
192,1159,536,1,SPEAKING
193,1173,535,1,SPEAKING
194,1187,535,1,SPEAKING
195,1199,535,1,SPEAKING
196,1211,536,1,SPEAKING
197,1222,536,1,SPEAKING
198,1234,537,1,SPEAKING
199,1247,538,1,SPEAKING
200,1260,538,1,SPEAKING
201,1275,539,1,SPEAKING
202,1290,540,1,SPEAKING
203,1305,540,1,SPEAKING
204,1320,540,1,SPEAKING
205,1333,539,1,SPEAKING
206,1345,537,1,SPEAKING
207,1355,536,1,SPEAKING
208,1363,535,1,SPEAKING
209,1371,535,1,SPEAKING
210,1378,535,1,SPEAKING
211,1384,536,1,SPEAKING
212,1389,537,1,SPEAKING
213,1393,540,1,SPEAKING
214,1395,542,1,SPEAKING
215,1397,545,1,SPEAKING
216,1397,547,1,SPEAKING
217,1398,548,1,SPEAKING
218,1398,549,1,SPEAKING
219,1399,548,1,SPEAKING
220,1401,546,1,SPEAKING
221,1402,545,1,SPEAKING
222,1404,543,1,SPEAKING
223,1406,542,1,SPEAKING
224,1409,541,1,SPEAKING
225,1413,540,1,SPEAKING
226,1417,539,1,SPEAKING
227,1422,537,1,SPEAKING
228,1428,536,1,SPEAKING
229,1435,536,1,SPEAKING
230,1442,535,1,SPEAKING
231,1450,536,1,SPEAKING
232,1459,537,1,SPEAKING
233,1469,538,1,SPEAKING
234,1479,540,1,SPEAKING
235,1490,541,1,SPEAKING
236,1501,542,1,SPEAKING
237,1512,542,1,NOT_SPEAKING
238,1524,541,1,NOT_SPEAKING
239,1535,541,1,NOT_SPEAKING
240,1547,540,1,NOT_SPEAKING
241,1558,539,1,NOT_SPEAKING
242,1569,539,1,NOT_SPEAKING
243,1580,539,1,NOT_SPEAKING
244,1590,539,1,NOT_SPEAKING
245,1599,540,1,NOT_SPEAKING
246,1608,540,1,NOT_SPEAKING
247,1616,540,1,NOT_SPEAKING
248,1622,541,1,NOT_SPEAKING
249,1628,541,1,NOT_SPEAKING
250,1633,541,1,NOT_SPEAKING
251,1636,541,1,NOT_SPEAKING
252,1639,542,1,NOT_SPEAKING
253,1641,542,1,NOT_SPEAKING
254,1643,542,1,NOT_SPEAKING
255,1644,542,1,NOT_SPEAKING
256,1644,542,1,NOT_SPEAKING
257,1644,542,1,NOT_SPEAKING
258,1644,542,1,NOT_SPEAKING
259,1644,542,1,NOT_SPEAKING
260,1643,541,1,NOT_SPEAKING
261,1643,541,1,NOT_SPEAKING
262,1642,541,1,NOT_SPEAKING
263,1642,541,1,NOT_SPEAKING
264,1641,541,1,NOT_SPEAKING
265,1641,541,1,NOT_SPEAKING
266,1641,540,1,NOT_SPEAKING
267,1641,540,1,NOT_SPEAKING
268,1641,540,1,NOT_SPEAKING
269,1641,540,1,NOT_SPEAKING
270,1641,540,1,NOT_SPEAKING
271,1642,540,1,NOT_SPEAKING
272,1642,539,1,NOT_SPEAKING
273,1643,539,1,NOT_SPEAKING
274,1644,539,1,NOT_SPEAKING
275,1645,539,1,NOT_SPEAKING
276,1646,539,1,NOT_SPEAKING
277,1648,539,1,NOT_SPEAKING
278,1649,539,1,NOT_SPEAKING
279,1651,539,1,NOT_SPEAKING
280,1653,539,1,NOT_SPEAKING
281,1656,539,1,NOT_SPEAKING
282,1658,539,1,NOT_SPEAKING
283,1661,539,1,NOT_SPEAKING
284,1664,539,1,NOT_SPEAKING
285,1668,539,1,NOT_SPEAKING
286,1671,540,1,NOT_SPEAKING
287,1675,540,1,NOT_SPEAKING
288,1678,541,1,NOT_SPEAKING
289,1681,541,1,NOT_SPEAKING
290,1684,541,1,NOT_SPEAKING
291,1685,540,1,NOT_SPEAKING
292,1686,540,1,NOT_SPEAKING
293,1686,539,1,NOT_SPEAKING
294,1686,538,1,SPEAKING
295,1685,536,1,SPEAKING
296,1683,534,1,SPEAKING
297,1681,531,1,SPEAKING
298,1678,529,1,SPEAKING
299,1675,525,1,SPEAKING
300,1671,522,1,SPEAKING
301,1667,519,1,SPEAKING
302,1663,517,1,SPEAKING
303,1658,514,1,SPEAKING
304,1653,513,1,SPEAKING
305,1647,512,1,SPEAKING
306,1641,512,1,SPEAKING
307,1635,513,1,SPEAKING
308,1627,513,1,SPEAKING
309,1620,515,1,SPEAKING
310,1612,516,1,SPEAKING
311,1604,518,1,SPEAKING
312,1596,521,1,SPEAKING
313,1588,523,1,SPEAKING
314,1581,526,1,SPEAKING
315,1573,528,1,SPEAKING
316,1566,530,1,SPEAKING
317,1559,531,1,SPEAKING
318,1553,531,1,SPEAKING
319,1548,531,1,SPEAKING
320,1544,531,1,SPEAKING
321,1540,531,1,SPEAKING
322,1536,531,1,SPEAKING
323,1533,531,1,SPEAKING
324,1531,531,1,SPEAKING
325,1529,531,1,NOT_SPEAKING
326,1528,531,1,NOT_SPEAKING
327,1527,531,1,NOT_SPEAKING
328,1527,532,1,NOT_SPEAKING
329,1528,532,1,NOT_SPEAKING
330,1529,532,1,NOT_SPEAKING
331,1531,533,1,NOT_SPEAKING
332,1534,533,1,NOT_SPEAKING
333,1537,534,1,NOT_SPEAKING
334,1541,535,1,NOT_SPEAKING
335,1545,535,1,NOT_SPEAKING
336,1550,536,1,NOT_SPEAKING
337,1554,536,1,NOT_SPEAKING
338,1559,536,1,NOT_SPEAKING
339,1562,536,1,NOT_SPEAKING
340,1565,536,1,NOT_SPEAKING
341,1567,537,1,NOT_SPEAKING
342,1568,537,1,NOT_SPEAKING
343,1569,538,1,NOT_SPEAKING
344,1570,539,1,SPEAKING
345,1571,540,1,SPEAKING
346,1572,541,1,SPEAKING
347,1573,541,1,SPEAKING
348,1573,541,1,SPEAKING
349,1572,541,1,SPEAKING
350,1570,541,1,SPEAKING
351,1567,541,1,SPEAKING
352,1562,541,1,SPEAKING
353,1557,541,1,SPEAKING
354,1552,541,1,SPEAKING
355,1545,542,1,SPEAKING
356,1538,542,1,SPEAKING
357,1531,542,1,SPEAKING
358,1521,543,1,SPEAKING
359,1511,544,1,SPEAKING
360,1499,545,1,SPEAKING
361,1486,547,1,SPEAKING
362,1472,548,1,SPEAKING
363,1458,549,1,SPEAKING
364,1444,551,1,SPEAKING
365,1429,552,1,SPEAKING
366,1415,553,1,SPEAKING
367,1401,553,1,SPEAKING
368,1389,554,1,SPEAKING
369,1376,554,1,SPEAKING
370,1365,554,1,SPEAKING
371,1355,554,1,SPEAKING
372,1346,555,1,SPEAKING
373,1337,555,1,SPEAKING
374,1329,555,1,SPEAKING
375,1322,555,1,SPEAKING
376,1316,555,1,SPEAKING
377,1309,555,1,SPEAKING
378,1304,555,1,SPEAKING
379,1299,554,1,SPEAKING
380,1294,554,1,SPEAKING
381,1290,554,1,SPEAKING
382,1287,554,1,NOT_SPEAKING
383,1284,554,1,NOT_SPEAKING
384,1281,554,1,NOT_SPEAKING
385,1278,554,1,NOT_SPEAKING
386,1276,555,1,NOT_SPEAKING
387,1274,555,1,NOT_SPEAKING
388,1273,555,1,NOT_SPEAKING
389,1271,555,1,NOT_SPEAKING
390,1270,556,1,NOT_SPEAKING
391,1268,556,1,NOT_SPEAKING
392,1266,556,1,NOT_SPEAKING
393,1265,556,1,NOT_SPEAKING
394,1263,556,1,NOT_SPEAKING
395,1262,556,1,NOT_SPEAKING
396,1260,555,1,NOT_SPEAKING
397,1258,554,1,NOT_SPEAKING
398,1256,552,1,NOT_SPEAKING
399,1254,550,1,NOT_SPEAKING
400,1252,548,1,NOT_SPEAKING
401,1248,546,1,NOT_SPEAKING
402,1244,544,1,NOT_SPEAKING
403,1240,543,1,SPEAKING
404,1235,542,1,SPEAKING
405,1231,541,1,SPEAKING
406,1227,540,1,SPEAKING
407,1223,539,1,SPEAKING
408,1220,538,1,SPEAKING
409,1216,537,1,SPEAKING
410,1212,536,1,SPEAKING
411,1208,536,1,SPEAKING
412,1202,536,1,SPEAKING
413,1196,537,1,SPEAKING
414,1189,538,1,SPEAKING
415,1182,539,1,SPEAKING
416,1174,541,1,SPEAKING
417,1165,541,1,SPEAKING
418,1156,542,1,SPEAKING
419,1146,542,1,SPEAKING
420,1135,541,1,SPEAKING
421,1123,540,1,SPEAKING
422,1110,540,1,SPEAKING
423,1097,541,1,SPEAKING
424,1083,542,1,SPEAKING
425,1069,544,1,SPEAKING
426,1056,547,1,SPEAKING
427,1044,549,1,SPEAKING
428,1034,551,1,SPEAKING
429,1024,552,1,SPEAKING
430,1014,553,1,SPEAKING
431,1006,553,1,SPEAKING
432,997,554,1,SPEAKING
433,989,555,1,SPEAKING
434,980,557,1,SPEAKING
435,971,561,1,SPEAKING
436,962,566,1,SPEAKING
437,952,571,1,SPEAKING
438,942,577,1,SPEAKING
439,932,582,1,SPEAKING
440,922,587,1,SPEAKING
441,911,590,1,SPEAKING
442,900,591,1,SPEAKING
443,889,592,1,SPEAKING
444,877,591,1,SPEAKING
445,865,589,1,SPEAKING
446,854,588,1,SPEAKING
447,843,586,1,SPEAKING
448,833,584,1,SPEAKING
449,825,582,1,SPEAKING
450,817,580,1,SPEAKING
451,810,577,1,SPEAKING
452,805,575,1,SPEAKING
453,800,573,1,SPEAKING
454,796,571,1,SPEAKING
455,793,569,1,SPEAKING
456,790,567,1,SPEAKING
457,788,566,1,SPEAKING
458,787,565,1,SPEAKING
459,786,564,1,SPEAKING
460,785,563,1,SPEAKING
461,784,563,1,NOT_SPEAKING
462,784,562,1,NOT_SPEAKING
463,784,562,1,NOT_SPEAKING
464,783,562,1,NOT_SPEAKING
465,783,562,1,NOT_SPEAKING
466,784,562,1,NOT_SPEAKING
467,784,562,1,NOT_SPEAKING
468,784,562,1,NOT_SPEAKING
469,784,562,1,NOT_SPEAKING
470,784,562,1,NOT_SPEAKING
471,784,562,1,NOT_SPEAKING
472,784,562,1,NOT_SPEAKING
473,785,562,1,NOT_SPEAKING
474,785,562,1,NOT_SPEAKING
475,785,562,1,NOT_SPEAKING
476,785,562,1,NOT_SPEAKING
477,785,562,1,NOT_SPEAKING
478,785,562,1,NOT_SPEAKING
479,784,562,1,NOT_SPEAKING
480,784,562,1,NOT_SPEAKING
481,784,562,1,NOT_SPEAKING
482,784,562,1,NOT_SPEAKING
483,784,562,1,NOT_SPEAKING
484,784,562,1,NOT_SPEAKING
485,783,562,1,NOT_SPEAKING
486,783,562,1,NOT_SPEAKING
487,783,562,1,NOT_SPEAKING
488,782,562,1,NOT_SPEAKING
489,782,562,1,NOT_SPEAKING
490,781,562,1,NOT_SPEAKING
491,781,562,1,NOT_SPEAKING
492,781,562,1,NOT_SPEAKING
493,780,562,1,NOT_SPEAKING
494,780,562,1,NOT_SPEAKING
495,779,562,1,NOT_SPEAKING
496,779,562,1,NOT_SPEAKING
497,779,562,1,NOT_SPEAKING
498,779,562,1,NOT_SPEAKING
499,779,561,1,NOT_SPEAKING
500,779,561,1,NOT_SPEAKING
501,779,561,1,NOT_SPEAKING
502,779,560,1,NOT_SPEAKING
503,780,560,1,NOT_SPEAKING
504,780,560,1,NOT_SPEAKING
505,782,559,1,NOT_SPEAKING
506,783,559,1,NOT_SPEAKING
507,785,559,1,NOT_SPEAKING
508,788,558,1,NOT_SPEAKING
509,791,558,1,NOT_SPEAKING
510,795,557,1,NOT_SPEAKING
511,799,556,1,NOT_SPEAKING
512,804,555,1,NOT_SPEAKING
513,810,554,1,NOT_SPEAKING
514,816,553,1,NOT_SPEAKING
515,823,552,1,NOT_SPEAKING
516,830,550,1,SPEAKING
517,838,549,1,SPEAKING
518,846,548,1,SPEAKING
519,855,546,1,SPEAKING
520,864,545,1,SPEAKING
521,873,543,1,SPEAKING
522,882,542,1,SPEAKING
523,892,542,1,SPEAKING
524,902,541,1,SPEAKING
525,912,541,1,SPEAKING
526,922,541,1,SPEAKING
527,932,541,1,SPEAKING
528,942,541,1,SPEAKING
529,952,542,1,SPEAKING
530,962,542,1,SPEAKING
531,971,542,1,SPEAKING
532,981,543,1,NOT_SPEAKING
533,990,544,1,NOT_SPEAKING
534,999,544,1,NOT_SPEAKING
535,1007,545,1,NOT_SPEAKING
536,1015,545,1,NOT_SPEAKING
537,1023,546,1,NOT_SPEAKING
538,1030,546,1,NOT_SPEAKING
539,1037,547,1,NOT_SPEAKING
540,1043,548,1,NOT_SPEAKING
541,1050,548,1,NOT_SPEAKING
542,1056,549,1,SPEAKING
543,1063,549,1,SPEAKING
544,1070,549,1,SPEAKING
545,1078,549,1,SPEAKING
546,1085,548,1,SPEAKING
547,1091,548,1,SPEAKING
548,1095,547,1,SPEAKING
549,1099,546,1,SPEAKING
550,1100,545,1,SPEAKING
551,1101,544,1,SPEAKING
552,1100,544,1,SPEAKING
553,1099,544,1,SPEAKING
554,1097,545,1,SPEAKING
555,1095,545,1,SPEAKING
556,1093,546,1,SPEAKING
557,1090,546,1,SPEAKING
558,1088,547,1,SPEAKING
559,1086,548,1,SPEAKING
560,1085,549,1,SPEAKING
561,1084,550,1,SPEAKING
562,1083,551,1,SPEAKING
563,1084,552,1,SPEAKING
564,1085,552,1,SPEAKING
565,1087,551,1,SPEAKING
566,1090,550,1,SPEAKING
567,1093,549,1,SPEAKING
568,1096,547,1,SPEAKING
569,1099,545,1,SPEAKING
570,1102,544,1,SPEAKING
571,1105,542,1,SPEAKING
572,1107,541,1,SPEAKING
573,1108,541,1,SPEAKING
574,1109,540,1,SPEAKING
575,1110,540,1,SPEAKING
576,1110,540,1,SPEAKING
577,1110,541,1,SPEAKING
578,1111,541,1,SPEAKING
579,1111,541,1,SPEAKING
580,1113,541,1,SPEAKING
581,1115,541,1,SPEAKING
582,1119,541,1,SPEAKING
583,1124,541,1,SPEAKING
584,1130,540,1,SPEAKING
585,1137,540,1,SPEAKING
586,1144,540,1,SPEAKING
587,1151,540,1,SPEAKING
588,1159,540,1,SPEAKING
589,1166,540,1,SPEAKING
590,1172,540,1,SPEAKING
591,1178,540,1,SPEAKING
592,1184,540,1,SPEAKING
593,1189,540,1,SPEAKING
594,1193,540,1,SPEAKING
595,1198,540,1,NOT_SPEAKING
596,1203,540,1,NOT_SPEAKING
597,1207,540,1,NOT_SPEAKING
598,1212,540,1,NOT_SPEAKING
599,1216,541,1,NOT_SPEAKING
600,1220,541,1,NOT_SPEAKING
601,1223,541,1,NOT_SPEAKING
602,1227,541,1,NOT_SPEAKING
603,1230,542,1,NOT_SPEAKING
604,1233,542,1,NOT_SPEAKING
605,1235,542,1,NOT_SPEAKING
606,1238,542,1,NOT_SPEAKING
607,1240,543,1,NOT_SPEAKING
608,1242,543,1,NOT_SPEAKING
609,1243,543,1,NOT_SPEAKING
610,1244,544,1,NOT_SPEAKING
611,1245,544,1,NOT_SPEAKING
612,1246,544,1,NOT_SPEAKING
613,1247,544,1,NOT_SPEAKING
614,1248,545,1,NOT_SPEAKING
615,1248,545,1,NOT_SPEAKING
616,1248,545,1,NOT_SPEAKING
617,1247,545,1,NOT_SPEAKING
618,1246,546,1,NOT_SPEAKING
619,1245,546,1,NOT_SPEAKING
620,1243,546,1,NOT_SPEAKING
621,1240,546,1,NOT_SPEAKING
622,1237,546,1,NOT_SPEAKING
623,1234,546,1,NOT_SPEAKING
624,1229,546,1,NOT_SPEAKING
625,1225,545,1,NOT_SPEAKING
626,1220,545,1,NOT_SPEAKING
627,1214,544,1,NOT_SPEAKING
628,1208,543,1,NOT_SPEAKING
629,1201,541,1,NOT_SPEAKING
630,1194,539,1,NOT_SPEAKING
631,1186,536,1,NOT_SPEAKING
632,1178,533,1,NOT_SPEAKING
633,1169,530,1,NOT_SPEAKING
634,1160,527,1,NOT_SPEAKING
635,1151,525,1,NOT_SPEAKING
636,1142,523,1,NOT_SPEAKING
637,1133,521,1,NOT_SPEAKING
638,1124,519,1,NOT_SPEAKING
639,1116,518,1,NOT_SPEAKING
640,1109,517,1,NOT_SPEAKING
641,1103,515,1,NOT_SPEAKING
642,1098,514,1,NOT_SPEAKING
643,1094,513,1,NOT_SPEAKING
644,1091,512,1,NOT_SPEAKING
645,1088,511,1,NOT_SPEAKING
646,1087,511,1,NOT_SPEAKING
647,1086,510,1,NOT_SPEAKING
648,1086,509,1,NOT_SPEAKING
649,1086,508,1,NOT_SPEAKING
650,1087,507,1,NOT_SPEAKING
651,1089,506,1,NOT_SPEAKING
652,1091,505,1,NOT_SPEAKING
653,1093,504,1,NOT_SPEAKING
654,1096,503,1,NOT_SPEAKING
655,1098,503,1,NOT_SPEAKING
656,1101,503,1,NOT_SPEAKING
657,1103,503,1,NOT_SPEAKING
658,1104,503,1,NOT_SPEAKING
659,1106,504,1,NOT_SPEAKING
