73,1249,292,1,SPEAKING
74,1245,293,1,SPEAKING
75,1243,293,1,SPEAKING
76,1242,293,1,SPEAKING
77,1243,294,1,SPEAKING
78,1245,294,1,SPEAKING
79,1248,295,1,SPEAKING
80,1253,295,1,SPEAKING
81,1259,296,1,SPEAKING
82,1267,296,1,SPEAKING
83,1275,297,1,SPEAKING
84,1285,298,1,SPEAKING
85,1295,298,1,SPEAKING
86,1305,299,1,SPEAKING
87,1316,300,1,SPEAKING
88,1328,300,1,SPEAKING
89,1340,302,1,SPEAKING
90,1352,303,1,SPEAKING
91,1364,305,1,SPEAKING
92,1376,307,1,SPEAKING
93,1388,310,1,SPEAKING
94,1398,312,1,SPEAKING
95,1408,315,1,SPEAKING
96,1416,317,1,SPEAKING
97,1424,318,1,SPEAKING
98,1431,319,1,SPEAKING
99,1437,320,1,SPEAKING
100,1443,320,1,SPEAKING
101,1448,321,1,SPEAKING
102,1453,321,1,SPEAKING
103,1457,322,1,SPEAKING
104,1461,322,1,SPEAKING
105,1463,323,1,SPEAKING
106,1465,323,1,SPEAKING
107,1465,322,1,SPEAKING
108,1465,322,1,SPEAKING
109,1464,321,1,SPEAKING
110,1461,320,1,SPEAKING
111,1457,319,1,SPEAKING
112,1453,318,1,SPEAKING
113,1446,318,1,SPEAKING
114,1439,318,1,SPEAKING
115,1431,319,1,SPEAKING
116,1422,320,1,SPEAKING
117,1412,321,1,SPEAKING
118,1401,323,1,SPEAKING
119,1390,325,1,SPEAKING
120,1378,327,1,SPEAKING
121,1366,329,1,SPEAKING
122,1353,331,1,SPEAKING
123,1340,333,1,SPEAKING
124,1328,334,1,SPEAKING
125,1315,336,1,SPEAKING
126,1303,337,1,SPEAKING
127,1292,339,1,SPEAKING
128,1282,340,1,SPEAKING
129,1273,341,1,SPEAKING
130,1265,342,1,SPEAKING
131,1258,343,1,SPEAKING
132,1250,343,1,SPEAKING
133,1243,344,1,SPEAKING
134,1236,344,1,SPEAKING
135,1229,345,1,SPEAKING
136,1222,346,1,SPEAKING
137,1215,348,1,SPEAKING
138,1208,349,1,SPEAKING
139,1200,351,1,SPEAKING
140,1193,353,1,SPEAKING
141,1185,355,1,SPEAKING
142,1177,356,1,SPEAKING
143,1169,357,1,SPEAKING
144,1161,357,1,SPEAKING
145,1153,356,1,SPEAKING
146,1145,356,1,SPEAKING
147,1136,354,1,SPEAKING
148,1128,353,1,SPEAKING
149,1121,351,1,NOT_SPEAKING
150,1113,349,1,NOT_SPEAKING
151,1106,348,1,NOT_SPEAKING
152,1099,347,1,NOT_SPEAKING
153,1093,346,1,NOT_SPEAKING
154,1087,345,1,NOT_SPEAKING
155,1082,344,1,NOT_SPEAKING
156,1077,343,1,NOT_SPEAKING
157,1072,342,1,NOT_SPEAKING
158,1068,342,1,NOT_SPEAKING
159,1065,342,1,NOT_SPEAKING
160,1061,341,1,NOT_SPEAKING
161,1059,341,1,NOT_SPEAKING
162,1057,340,1,NOT_SPEAKING
163,1055,339,1,NOT_SPEAKING
164,1054,338,1,NOT_SPEAKING
165,1053,337,1,NOT_SPEAKING
166,1054,335,1,NOT_SPEAKING
167,1056,333,1,NOT_SPEAKING
168,1059,332,1,NOT_SPEAKING
169,1064,331,1,NOT_SPEAKING
170,1072,330,1,NOT_SPEAKING
171,1080,331,1,NOT_SPEAKING
172,1090,331,1,NOT_SPEAKING
173,1100,332,1,SPEAKING
174,1111,334,1,SPEAKING
175,1121,335,1,SPEAKING
176,1131,337,1,SPEAKING
177,1141,338,1,SPEAKING
178,1150,339,1,SPEAKING
179,1158,340,1,SPEAKING
180,1167,341,1,SPEAKING
181,1175,342,1,SPEAKING
182,1183,342,1,SPEAKING
183,1190,342,1,SPEAKING
184,1198,342,1,SPEAKING
185,1206,341,1,SPEAKING
186,1215,341,1,SPEAKING
187,1224,339,1,SPEAKING
188,1235,338,1,SPEAKING
189,1247,336,1,SPEAKING
190,1261,334,1,SPEAKING
191,1276,332,1,SPEAKING
192,1291,330,1,SPEAKING
193,1306,328,1,SPEAKING
194,1320,328,1,SPEAKING
195,1333,327,1,SPEAKING
196,1345,327,1,SPEAKING
197,1357,326,1,SPEAKING
198,1369,326,1,SPEAKING
199,1382,326,1,SPEAKING
200,1397,325,1,SPEAKING
201,1412,325,1,SPEAKING
202,1428,325,1,SPEAKING
203,1444,324,1,SPEAKING
204,1459,322,1,SPEAKING
205,1473,320,1,SPEAKING
206,1485,317,1,SPEAKING
207,1496,314,1,SPEAKING
208,1506,312,1,SPEAKING
209,1514,310,1,SPEAKING
210,1522,309,1,SPEAKING
211,1529,309,1,SPEAKING
212,1535,309,1,SPEAKING
213,1539,310,1,SPEAKING
214,1543,311,1,SPEAKING
215,1545,312,1,SPEAKING
216,1546,313,1,SPEAKING
217,1548,312,1,SPEAKING
218,1550,310,1,SPEAKING
219,1552,308,1,SPEAKING
220,1554,304,1,SPEAKING
221,1557,300,1,SPEAKING
222,1560,297,1,SPEAKING
223,1564,293,1,SPEAKING
224,1568,290,1,SPEAKING
225,1573,287,1,SPEAKING
226,1578,285,1,SPEAKING
227,1584,282,1,SPEAKING
228,1591,279,1,SPEAKING
229,1598,277,1,SPEAKING
230,1607,275,1,SPEAKING
231,1616,274,1,SPEAKING
232,1625,274,1,SPEAKING
233,1636,274,1,SPEAKING
234,1647,275,1,SPEAKING
235,1658,275,1,SPEAKING
236,1670,274,1,SPEAKING
237,1682,273,1,NOT_SPEAKING
238,1694,272,1,NOT_SPEAKING
239,1706,270,1,NOT_SPEAKING
240,1718,268,1,NOT_SPEAKING
241,1730,267,1,NOT_SPEAKING
242,1742,266,1,NOT_SPEAKING
243,1753,265,1,NOT_SPEAKING
244,1763,264,1,NOT_SPEAKING
245,1773,264,1,NOT_SPEAKING
246,1782,264,1,NOT_SPEAKING
247,1790,263,1,NOT_SPEAKING
248,1797,263,1,NOT_SPEAKING
249,1803,262,1,NOT_SPEAKING
250,1808,262,1,NOT_SPEAKING
251,1812,262,1,NOT_SPEAKING
252,1815,262,1,NOT_SPEAKING
253,1818,262,1,NOT_SPEAKING
254,1819,262,1,NOT_SPEAKING
255,1820,262,1,NOT_SPEAKING
256,1821,261,1,NOT_SPEAKING
257,1821,261,1,NOT_SPEAKING
258,1821,261,1,NOT_SPEAKING
259,1820,260,1,NOT_SPEAKING
260,1820,260,1,NOT_SPEAKING
261,1819,260,1,NOT_SPEAKING
262,1819,260,1,NOT_SPEAKING
263,1818,260,1,NOT_SPEAKING
264,1818,259,1,NOT_SPEAKING
265,1818,259,1,NOT_SPEAKING
266,1817,259,1,NOT_SPEAKING
267,1817,259,1,NOT_SPEAKING
268,1817,259,1,NOT_SPEAKING
269,1817,259,1,NOT_SPEAKING
270,1818,259,1,NOT_SPEAKING
271,1818,258,1,NOT_SPEAKING
272,1819,258,1,NOT_SPEAKING
273,1819,258,1,NOT_SPEAKING
274,1820,258,1,NOT_SPEAKING
275,1821,259,1,NOT_SPEAKING
276,1823,259,1,NOT_SPEAKING
277,1824,259,1,NOT_SPEAKING
278,1825,259,1,NOT_SPEAKING
279,1827,259,1,NOT_SPEAKING
280,1829,259,1,NOT_SPEAKING
281,1831,259,1,NOT_SPEAKING
282,1834,260,1,NOT_SPEAKING
283,1836,260,1,NOT_SPEAKING
284,1839,260,1,NOT_SPEAKING
285,1843,261,1,NOT_SPEAKING
286,1846,262,1,NOT_SPEAKING
287,1850,262,1,NOT_SPEAKING
288,1853,262,1,NOT_SPEAKING
289,1856,263,1,NOT_SPEAKING
290,1859,263,1,NOT_SPEAKING
291,1860,262,1,NOT_SPEAKING
292,1861,262,1,NOT_SPEAKING
293,1861,261,1,NOT_SPEAKING
294,1860,260,1,SPEAKING
295,1859,259,1,SPEAKING
296,1857,257,1,SPEAKING
297,1855,255,1,SPEAKING
298,1852,253,1,SPEAKING
299,1848,251,1,SPEAKING
300,1844,248,1,SPEAKING
301,1839,246,1,SPEAKING
302,1834,245,1,SPEAKING
303,1829,244,1,SPEAKING
304,1823,244,1,SPEAKING
305,1816,245,1,SPEAKING
306,1809,246,1,SPEAKING
307,1802,248,1,SPEAKING
308,1794,251,1,SPEAKING
309,1785,254,1,SPEAKING
310,1776,257,1,SPEAKING
311,1767,261,1,SPEAKING
312,1758,265,1,SPEAKING
313,1749,270,1,SPEAKING
314,1740,274,1,SPEAKING
315,1732,278,1,SPEAKING
316,1723,282,1,SPEAKING
317,1716,284,1,SPEAKING
318,1709,286,1,SPEAKING
319,1703,288,1,SPEAKING
320,1697,289,1,SPEAKING
321,1693,290,1,SPEAKING
322,1689,291,1,SPEAKING
323,1685,292,1,SPEAKING
324,1682,293,1,SPEAKING
325,1680,294,1,NOT_SPEAKING
326,1678,295,1,NOT_SPEAKING
327,1677,296,1,NOT_SPEAKING
328,1677,297,1,NOT_SPEAKING
329,1677,298,1,NOT_SPEAKING
330,1678,299,1,NOT_SPEAKING
331,1679,300,1,NOT_SPEAKING
332,1682,301,1,NOT_SPEAKING
333,1685,302,1,NOT_SPEAKING
334,1688,304,1,NOT_SPEAKING
335,1692,305,1,NOT_SPEAKING
336,1696,305,1,NOT_SPEAKING
337,1701,306,1,NOT_SPEAKING
338,1705,307,1,NOT_SPEAKING
339,1708,307,1,NOT_SPEAKING
340,1711,308,1,NOT_SPEAKING
341,1712,309,1,NOT_SPEAKING
342,1713,311,1,NOT_SPEAKING
343,1714,312,1,NOT_SPEAKING
344,1714,314,1,SPEAKING
345,1715,315,1,SPEAKING
346,1716,317,1,SPEAKING
347,1716,318,1,SPEAKING
348,1716,318,1,SPEAKING
349,1715,318,1,SPEAKING
350,1712,319,1,SPEAKING
351,1709,319,1,SPEAKING
352,1704,320,1,SPEAKING
353,1698,321,1,SPEAKING
354,1692,322,1,SPEAKING
355,1686,322,1,SPEAKING
356,1678,324,1,SPEAKING
357,1670,325,1,SPEAKING
358,1660,326,1,SPEAKING
359,1649,328,1,SPEAKING
360,1637,330,1,SPEAKING
361,1624,332,1,SPEAKING
362,1610,334,1,SPEAKING
363,1595,336,1,SPEAKING
364,1580,338,1,SPEAKING
365,1565,340,1,SPEAKING
366,1551,341,1,SPEAKING
367,1537,343,1,SPEAKING
368,1523,344,1,SPEAKING
369,1511,345,1,SPEAKING
370,1499,346,1,SPEAKING
371,1489,346,1,SPEAKING
372,1479,347,1,SPEAKING
373,1470,348,1,SPEAKING
374,1462,348,1,SPEAKING
375,1455,349,1,SPEAKING
376,1448,349,1,SPEAKING
377,1442,349,1,SPEAKING
378,1436,349,1,SPEAKING
379,1431,349,1,SPEAKING
380,1426,349,1,SPEAKING
381,1422,349,1,SPEAKING
382,1418,349,1,NOT_SPEAKING
383,1415,349,1,NOT_SPEAKING
384,1412,350,1,NOT_SPEAKING
385,1410,350,1,NOT_SPEAKING
386,1408,350,1,NOT_SPEAKING
387,1406,350,1,NOT_SPEAKING
388,1404,351,1,NOT_SPEAKING
389,1402,351,1,NOT_SPEAKING
390,1401,351,1,NOT_SPEAKING
391,1399,351,1,NOT_SPEAKING
392,1398,351,1,NOT_SPEAKING
393,1396,351,1,NOT_SPEAKING
394,1395,351,1,NOT_SPEAKING
395,1393,351,1,NOT_SPEAKING
396,1392,350,1,NOT_SPEAKING
397,1391,348,1,NOT_SPEAKING
398,1389,346,1,NOT_SPEAKING
399,1387,343,1,NOT_SPEAKING
400,1384,341,1,NOT_SPEAKING
401,1381,339,1,NOT_SPEAKING
402,1377,337,1,NOT_SPEAKING
403,1372,336,1,SPEAKING
404,1368,335,1,SPEAKING
405,1363,334,1,SPEAKING
406,1360,333,1,SPEAKING
407,1356,332,1,SPEAKING
408,1353,330,1,SPEAKING
409,1350,329,1,SPEAKING
410,1346,327,1,SPEAKING
411,1342,327,1,SPEAKING
412,1337,326,1,SPEAKING
413,1331,326,1,SPEAKING
414,1324,327,1,SPEAKING
415,1317,328,1,SPEAKING
416,1309,328,1,SPEAKING
417,1301,329,1,SPEAKING
418,1292,328,1,SPEAKING
419,1283,327,1,SPEAKING
420,1272,326,1,SPEAKING
421,1261,324,1,SPEAKING
422,1248,323,1,SPEAKING
423,1235,324,1,SPEAKING
424,1221,325,1,SPEAKING
425,1208,327,1,SPEAKING
426,1195,329,1,SPEAKING
427,1183,331,1,SPEAKING
428,1172,333,1,SPEAKING
429,1162,334,1,SPEAKING
430,1153,335,1,SPEAKING
431,1144,335,1,SPEAKING
432,1136,336,1,SPEAKING
433,1127,337,1,SPEAKING
434,1118,340,1,SPEAKING
435,1109,343,1,SPEAKING
436,1100,348,1,SPEAKING
437,1090,354,1,SPEAKING
438,1080,360,1,SPEAKING
439,1070,365,1,SPEAKING
440,1060,370,1,SPEAKING
441,1049,373,1,SPEAKING
442,1038,375,1,SPEAKING
443,1026,375,1,SPEAKING
444,1014,374,1,SPEAKING
445,1002,373,1,SPEAKING
446,991,371,1,SPEAKING
447,980,370,1,SPEAKING
448,970,368,1,SPEAKING
449,961,366,1,SPEAKING
450,953,364,1,SPEAKING
451,947,362,1,SPEAKING
452,941,360,1,SPEAKING
453,936,358,1,SPEAKING
454,932,356,1,SPEAKING
455,929,354,1,SPEAKING
456,926,353,1,SPEAKING
457,924,352,1,SPEAKING
458,922,351,1,SPEAKING
459,921,350,1,SPEAKING
460,920,350,1,SPEAKING
461,920,349,1,NOT_SPEAKING
462,919,349,1,NOT_SPEAKING
463,919,349,1,NOT_SPEAKING
464,919,349,1,NOT_SPEAKING
465,919,349,1,NOT_SPEAKING
466,919,349,1,NOT_SPEAKING
467,919,349,1,NOT_SPEAKING
468,919,349,1,NOT_SPEAKING
469,919,349,1,NOT_SPEAKING
470,919,349,1,NOT_SPEAKING
471,919,349,1,NOT_SPEAKING
472,919,349,1,NOT_SPEAKING
473,919,350,1,NOT_SPEAKING
474,919,350,1,NOT_SPEAKING
475,919,350,1,NOT_SPEAKING
476,919,350,1,NOT_SPEAKING
477,919,350,1,NOT_SPEAKING
478,919,350,1,NOT_SPEAKING
479,919,351,1,NOT_SPEAKING
480,919,351,1,NOT_SPEAKING
481,918,351,1,NOT_SPEAKING
482,918,351,1,NOT_SPEAKING
483,918,351,1,NOT_SPEAKING
484,918,351,1,NOT_SPEAKING
485,917,351,1,NOT_SPEAKING
486,917,351,1,NOT_SPEAKING
487,917,351,1,NOT_SPEAKING
488,916,351,1,NOT_SPEAKING
489,916,351,1,NOT_SPEAKING
490,915,352,1,NOT_SPEAKING
491,915,352,1,NOT_SPEAKING
492,914,352,1,NOT_SPEAKING
493,914,352,1,NOT_SPEAKING
494,913,352,1,NOT_SPEAKING
495,913,352,1,NOT_SPEAKING
496,912,352,1,NOT_SPEAKING
497,912,351,1,NOT_SPEAKING
498,912,351,1,NOT_SPEAKING
499,912,351,1,NOT_SPEAKING
500,912,350,1,NOT_SPEAKING
501,912,350,1,NOT_SPEAKING
502,913,350,1,NOT_SPEAKING
503,913,349,1,NOT_SPEAKING
504,914,349,1,NOT_SPEAKING
505,915,348,1,NOT_SPEAKING
506,917,348,1,NOT_SPEAKING
507,919,348,1,NOT_SPEAKING
508,922,347,1,NOT_SPEAKING
509,925,347,1,NOT_SPEAKING
510,929,346,1,NOT_SPEAKING
511,933,345,1,NOT_SPEAKING
512,938,344,1,NOT_SPEAKING
513,944,343,1,NOT_SPEAKING
514,950,342,1,NOT_SPEAKING
515,957,340,1,NOT_SPEAKING
516,964,339,1,SPEAKING
517,972,338,1,SPEAKING
518,980,336,1,SPEAKING
519,989,335,1,SPEAKING
520,998,333,1,SPEAKING
521,1007,332,1,SPEAKING
522,1017,331,1,SPEAKING
523,1027,330,1,SPEAKING
524,1037,329,1,SPEAKING
525,1047,329,1,SPEAKING
526,1057,329,1,SPEAKING
527,1067,329,1,SPEAKING
528,1077,329,1,SPEAKING
529,1087,329,1,SPEAKING
530,1097,329,1,SPEAKING
531,1107,330,1,SPEAKING
532,1116,330,1,NOT_SPEAKING
533,1126,331,1,NOT_SPEAKING
534,1135,331,1,NOT_SPEAKING
535,1143,332,1,NOT_SPEAKING
536,1151,332,1,NOT_SPEAKING
537,1159,333,1,NOT_SPEAKING
538,1166,333,1,NOT_SPEAKING
539,1173,334,1,NOT_SPEAKING
540,1179,335,1,NOT_SPEAKING
541,1186,335,1,NOT_SPEAKING
542,1192,336,1,SPEAKING
543,1199,336,1,SPEAKING
544,1206,336,1,SPEAKING
545,1214,336,1,SPEAKING
546,1221,335,1,SPEAKING
547,1227,335,1,SPEAKING
548,1231,334,1,SPEAKING
549,1234,333,1,SPEAKING
550,1236,333,1,SPEAKING
551,1236,333,1,SPEAKING
552,1235,333,1,SPEAKING
553,1234,334,1,SPEAKING
554,1231,335,1,SPEAKING
555,1229,336,1,SPEAKING
556,1226,337,1,SPEAKING
557,1223,339,1,SPEAKING
558,1220,340,1,SPEAKING
559,1218,342,1,SPEAKING
560,1216,344,1,SPEAKING
561,1215,346,1,SPEAKING
562,1214,347,1,SPEAKING
563,1214,349,1,SPEAKING
564,1215,349,1,SPEAKING
565,1217,349,1,SPEAKING
566,1219,349,1,SPEAKING
567,1222,347,1,SPEAKING
568,1225,346,1,SPEAKING
569,1228,344,1,SPEAKING
570,1231,343,1,SPEAKING
571,1234,341,1,SPEAKING
572,1235,341,1,SPEAKING
573,1237,340,1,SPEAKING
574,1238,340,1,SPEAKING
575,1238,340,1,SPEAKING
576,1238,340,1,SPEAKING
577,1239,341,1,SPEAKING
578,1239,341,1,SPEAKING
579,1240,341,1,SPEAKING
580,1242,341,1,SPEAKING
581,1244,340,1,SPEAKING
582,1248,340,1,SPEAKING
583,1254,339,1,SPEAKING
584,1260,337,1,SPEAKING
585,1267,336,1,SPEAKING
586,1275,335,1,SPEAKING
587,1283,335,1,SPEAKING
588,1291,334,1,SPEAKING
589,1298,334,1,SPEAKING
590,1305,333,1,SPEAKING
591,1311,333,1,SPEAKING
592,1317,332,1,SPEAKING
593,1322,332,1,SPEAKING
594,1327,331,1,SPEAKING
595,1332,331,1,NOT_SPEAKING
596,1337,330,1,NOT_SPEAKING
597,1342,330,1,NOT_SPEAKING
598,1347,329,1,NOT_SPEAKING
599,1351,329,1,NOT_SPEAKING
600,1356,329,1,NOT_SPEAKING
601,1360,328,1,NOT_SPEAKING
602,1363,328,1,NOT_SPEAKING
603,1367,328,1,NOT_SPEAKING
604,1370,328,1,NOT_SPEAKING
605,1373,328,1,NOT_SPEAKING
606,1375,328,1,NOT_SPEAKING
607,1377,327,1,NOT_SPEAKING
608,1379,327,1,NOT_SPEAKING
609,1381,327,1,NOT_SPEAKING
610,1383,327,1,NOT_SPEAKING
611,1384,327,1,NOT_SPEAKING
612,1385,327,1,NOT_SPEAKING
613,1386,327,1,NOT_SPEAKING
614,1387,327,1,NOT_SPEAKING
615,1387,327,1,NOT_SPEAKING
616,1387,327,1,NOT_SPEAKING
617,1387,327,1,NOT_SPEAKING
618,1386,327,1,NOT_SPEAKING
619,1385,327,1,NOT_SPEAKING
620,1383,327,1,NOT_SPEAKING
621,1381,326,1,NOT_SPEAKING
622,1378,326,1,NOT_SPEAKING
623,1374,325,1,NOT_SPEAKING
624,1370,325,1,NOT_SPEAKING
625,1366,324,1,NOT_SPEAKING
626,1361,323,1,NOT_SPEAKING
627,1356,322,1,NOT_SPEAKING
628,1350,320,1,NOT_SPEAKING
629,1343,318,1,NOT_SPEAKING
630,1336,316,1,NOT_SPEAKING
631,1329,313,1,NOT_SPEAKING
632,1321,309,1,NOT_SPEAKING
633,1312,306,1,NOT_SPEAKING
634,1303,302,1,NOT_SPEAKING
635,1294,299,1,NOT_SPEAKING
636,1285,297,1,NOT_SPEAKING
637,1277,295,1,NOT_SPEAKING
638,1268,293,1,NOT_SPEAKING
639,1261,291,1,NOT_SPEAKING
640,1254,289,1,NOT_SPEAKING
641,1248,287,1,NOT_SPEAKING
642,1244,286,1,NOT_SPEAKING
643,1240,284,1,NOT_SPEAKING
644,1237,283,1,NOT_SPEAKING
645,1235,281,1,NOT_SPEAKING
646,1233,280,1,NOT_SPEAKING
647,1233,279,1,NOT_SPEAKING
648,1233,278,1,NOT_SPEAKING
649,1234,276,1,NOT_SPEAKING
650,1235,275,1,NOT_SPEAKING
651,1237,273,1,NOT_SPEAKING
652,1239,272,1,NOT_SPEAKING
653,1242,270,1,NOT_SPEAKING
654,1245,269,1,NOT_SPEAKING
655,1247,268,1,NOT_SPEAKING
656,1250,268,1,NOT_SPEAKING
657,1252,268,1,NOT_SPEAKING
658,1254,268,1,NOT_SPEAKING
659,1255,268,1,NOT_SPEAKING
