86,1048,292,1,SPEAKING
87,1060,293,1,SPEAKING
88,1071,294,1,SPEAKING
89,1084,295,1,SPEAKING
90,1096,296,1,SPEAKING
91,1109,298,1,SPEAKING
92,1122,300,1,SPEAKING
93,1134,303,1,SPEAKING
94,1145,305,1,SPEAKING
95,1155,307,1,SPEAKING
96,1164,309,1,SPEAKING
97,1172,311,1,SPEAKING
98,1180,312,1,SPEAKING
99,1187,312,1,SPEAKING
100,1193,313,1,SPEAKING
101,1199,313,1,SPEAKING
102,1204,314,1,SPEAKING
103,1209,314,1,SPEAKING
104,1213,315,1,SPEAKING
105,1215,315,1,SPEAKING
106,1217,315,1,SPEAKING
107,1218,315,1,SPEAKING
108,1218,314,1,SPEAKING
109,1217,313,1,SPEAKING
110,1214,312,1,SPEAKING
111,1211,311,1,SPEAKING
112,1206,311,1,SPEAKING
113,1200,310,1,SPEAKING
114,1194,310,1,SPEAKING
115,1186,311,1,SPEAKING
116,1178,312,1,SPEAKING
117,1169,314,1,SPEAKING
118,1160,316,1,SPEAKING
119,1150,318,1,SPEAKING
120,1139,320,1,SPEAKING
121,1128,322,1,SPEAKING
122,1117,324,1,SPEAKING
123,1105,326,1,SPEAKING
124,1094,328,1,SPEAKING
125,1082,329,1,SPEAKING
126,1071,331,1,SPEAKING
127,1061,332,1,SPEAKING
128,1052,333,1,SPEAKING
129,1044,334,1,SPEAKING
130,1037,335,1,SPEAKING
131,1030,336,1,SPEAKING
132,1023,337,1,SPEAKING
133,1016,337,1,SPEAKING
134,1009,338,1,SPEAKING
135,1002,339,1,SPEAKING
136,995,340,1,SPEAKING
137,988,341,1,SPEAKING
138,980,343,1,SPEAKING
139,972,345,1,SPEAKING
140,964,347,1,SPEAKING
141,956,349,1,SPEAKING
142,948,350,1,SPEAKING
143,939,351,1,SPEAKING
144,930,351,1,SPEAKING
145,921,351,1,SPEAKING
146,913,350,1,SPEAKING
147,904,348,1,SPEAKING
148,895,347,1,SPEAKING
149,886,345,1,NOT_SPEAKING
150,878,344,1,NOT_SPEAKING
151,871,342,1,NOT_SPEAKING
152,863,341,1,NOT_SPEAKING
153,856,340,1,NOT_SPEAKING
154,850,339,1,NOT_SPEAKING
155,844,338,1,NOT_SPEAKING
156,839,338,1,NOT_SPEAKING
157,834,337,1,NOT_SPEAKING
158,829,337,1,NOT_SPEAKING
159,825,336,1,NOT_SPEAKING
160,822,336,1,NOT_SPEAKING
161,819,335,1,NOT_SPEAKING
162,817,335,1,NOT_SPEAKING
163,815,334,1,NOT_SPEAKING
164,813,333,1,NOT_SPEAKING
165,813,332,1,NOT_SPEAKING
166,813,330,1,NOT_SPEAKING
167,814,328,1,NOT_SPEAKING
168,817,327,1,NOT_SPEAKING
169,822,325,1,NOT_SPEAKING
170,828,325,1,NOT_SPEAKING
171,836,325,1,NOT_SPEAKING
172,846,326,1,NOT_SPEAKING
173,856,327,1,SPEAKING
174,867,328,1,SPEAKING
175,878,330,1,SPEAKING
176,888,331,1,SPEAKING
177,898,332,1,SPEAKING
178,908,334,1,SPEAKING
179,918,335,1,SPEAKING
180,927,335,1,SPEAKING
181,935,336,1,SPEAKING
182,944,336,1,SPEAKING
183,952,336,1,SPEAKING
184,960,336,1,SPEAKING
185,969,335,1,SPEAKING
186,977,334,1,SPEAKING
187,986,333,1,SPEAKING
188,997,332,1,SPEAKING
189,1009,330,1,SPEAKING
190,1022,327,1,SPEAKING
191,1036,325,1,SPEAKING
192,1051,323,1,SPEAKING
193,1065,322,1,SPEAKING
194,1078,321,1,SPEAKING
195,1090,320,1,SPEAKING
196,1101,320,1,SPEAKING
197,1112,319,1,SPEAKING
198,1123,319,1,SPEAKING
199,1135,319,1,SPEAKING
200,1148,318,1,SPEAKING
201,1162,318,1,SPEAKING
202,1176,317,1,SPEAKING
203,1191,316,1,SPEAKING
204,1204,314,1,SPEAKING
205,1217,312,1,SPEAKING
206,1228,309,1,SPEAKING
207,1237,307,1,SPEAKING
208,1245,304,1,SPEAKING
209,1252,302,1,SPEAKING
210,1258,301,1,SPEAKING
211,1263,301,1,SPEAKING
212,1267,301,1,SPEAKING
213,1270,302,1,SPEAKING
214,1272,303,1,SPEAKING
215,1272,304,1,SPEAKING
216,1272,304,1,SPEAKING
217,1271,304,1,SPEAKING
218,1271,302,1,SPEAKING
219,1271,299,1,SPEAKING
220,1271,296,1,SPEAKING
221,1271,292,1,SPEAKING
222,1272,288,1,SPEAKING
223,1273,285,1,SPEAKING
224,1275,282,1,SPEAKING
225,1277,279,1,SPEAKING
226,1280,276,1,SPEAKING
227,1284,273,1,SPEAKING
228,1289,270,1,SPEAKING
229,1295,268,1,SPEAKING
230,1302,266,1,SPEAKING
231,1309,266,1,SPEAKING
232,1317,265,1,SPEAKING
233,1326,265,1,SPEAKING
234,1336,266,1,SPEAKING
235,1346,265,1,SPEAKING
236,1356,265,1,SPEAKING
237,1367,264,1,NOT_SPEAKING
238,1378,262,1,NOT_SPEAKING
239,1389,261,1,NOT_SPEAKING
240,1400,259,1,NOT_SPEAKING
241,1411,257,1,NOT_SPEAKING
242,1421,256,1,NOT_SPEAKING
243,1431,255,1,NOT_SPEAKING
244,1441,255,1,NOT_SPEAKING
245,1449,254,1,NOT_SPEAKING
246,1458,254,1,NOT_SPEAKING
247,1465,253,1,NOT_SPEAKING
248,1471,253,1,NOT_SPEAKING
249,1477,252,1,NOT_SPEAKING
250,1481,252,1,NOT_SPEAKING
251,1484,252,1,NOT_SPEAKING
252,1487,252,1,NOT_SPEAKING
253,1489,252,1,NOT_SPEAKING
254,1490,252,1,NOT_SPEAKING
255,1491,251,1,NOT_SPEAKING
256,1491,251,1,NOT_SPEAKING
257,1491,251,1,NOT_SPEAKING
258,1491,251,1,NOT_SPEAKING
259,1491,250,1,NOT_SPEAKING
260,1490,250,1,NOT_SPEAKING
261,1490,250,1,NOT_SPEAKING
262,1489,250,1,NOT_SPEAKING
263,1489,249,1,NOT_SPEAKING
264,1488,249,1,NOT_SPEAKING
265,1488,249,1,NOT_SPEAKING
266,1488,249,1,NOT_SPEAKING
267,1488,249,1,NOT_SPEAKING
268,1488,249,1,NOT_SPEAKING
269,1488,249,1,NOT_SPEAKING
270,1488,248,1,NOT_SPEAKING
271,1489,248,1,NOT_SPEAKING
272,1489,248,1,NOT_SPEAKING
273,1490,248,1,NOT_SPEAKING
274,1491,248,1,NOT_SPEAKING
275,1492,248,1,NOT_SPEAKING
276,1494,249,1,NOT_SPEAKING
277,1495,249,1,NOT_SPEAKING
278,1497,249,1,NOT_SPEAKING
279,1499,249,1,NOT_SPEAKING
280,1501,249,1,NOT_SPEAKING
281,1504,249,1,NOT_SPEAKING
282,1507,250,1,NOT_SPEAKING
283,1510,250,1,NOT_SPEAKING
284,1513,250,1,NOT_SPEAKING
285,1516,251,1,NOT_SPEAKING
286,1520,251,1,NOT_SPEAKING
287,1524,252,1,NOT_SPEAKING
288,1527,252,1,NOT_SPEAKING
289,1530,252,1,NOT_SPEAKING
290,1532,252,1,NOT_SPEAKING
291,1534,252,1,NOT_SPEAKING
292,1535,252,1,NOT_SPEAKING
293,1535,251,1,NOT_SPEAKING
294,1535,250,1,SPEAKING
295,1534,248,1,SPEAKING
296,1532,247,1,SPEAKING
297,1531,245,1,SPEAKING
298,1528,243,1,SPEAKING
299,1526,240,1,SPEAKING
300,1523,238,1,SPEAKING
301,1519,236,1,SPEAKING
302,1515,235,1,SPEAKING
303,1511,234,1,SPEAKING
304,1507,234,1,SPEAKING
305,1502,235,1,SPEAKING
306,1497,236,1,SPEAKING
307,1491,238,1,SPEAKING
308,1485,241,1,SPEAKING
309,1479,244,1,SPEAKING
310,1472,248,1,SPEAKING
311,1465,252,1,SPEAKING
312,1459,256,1,SPEAKING
313,1452,260,1,SPEAKING
314,1445,265,1,SPEAKING
315,1439,269,1,SPEAKING
316,1432,272,1,SPEAKING
317,1427,275,1,SPEAKING
318,1422,277,1,SPEAKING
319,1417,279,1,SPEAKING
320,1413,280,1,SPEAKING
321,1410,281,1,SPEAKING
322,1407,282,1,SPEAKING
323,1405,283,1,SPEAKING
324,1404,284,1,SPEAKING
325,1402,285,1,NOT_SPEAKING
326,1402,286,1,NOT_SPEAKING
327,1402,287,1,NOT_SPEAKING
328,1402,288,1,NOT_SPEAKING
329,1403,289,1,NOT_SPEAKING
330,1405,290,1,NOT_SPEAKING
331,1407,291,1,NOT_SPEAKING
332,1410,292,1,NOT_SPEAKING
333,1413,293,1,NOT_SPEAKING
334,1417,294,1,NOT_SPEAKING
335,1422,296,1,NOT_SPEAKING
336,1426,296,1,NOT_SPEAKING
337,1431,297,1,NOT_SPEAKING
338,1436,298,1,NOT_SPEAKING
339,1440,298,1,NOT_SPEAKING
340,1443,299,1,NOT_SPEAKING
341,1445,300,1,NOT_SPEAKING
342,1447,301,1,NOT_SPEAKING
343,1448,303,1,NOT_SPEAKING
344,1450,305,1,SPEAKING
345,1451,306,1,SPEAKING
346,1453,308,1,SPEAKING
347,1454,308,1,SPEAKING
348,1454,309,1,SPEAKING
349,1453,309,1,SPEAKING
350,1452,310,1,SPEAKING
351,1449,310,1,SPEAKING
352,1445,311,1,SPEAKING
353,1440,312,1,SPEAKING
354,1435,313,1,SPEAKING
355,1429,314,1,SPEAKING
356,1422,315,1,SPEAKING
357,1415,316,1,SPEAKING
358,1406,318,1,SPEAKING
359,1396,319,1,SPEAKING
360,1385,321,1,SPEAKING
361,1372,323,1,SPEAKING
362,1359,325,1,SPEAKING
363,1345,328,1,SPEAKING
364,1331,330,1,SPEAKING
365,1317,332,1,SPEAKING
366,1303,333,1,SPEAKING
367,1290,335,1,SPEAKING
368,1277,336,1,SPEAKING
369,1266,337,1,SPEAKING
370,1255,338,1,SPEAKING
371,1245,338,1,SPEAKING
372,1236,339,1,SPEAKING
373,1228,340,1,SPEAKING
374,1220,341,1,SPEAKING
375,1213,341,1,SPEAKING
376,1207,342,1,SPEAKING
377,1201,342,1,SPEAKING
378,1196,342,1,SPEAKING
379,1191,342,1,SPEAKING
380,1186,342,1,SPEAKING
381,1183,342,1,SPEAKING
382,1179,342,1,NOT_SPEAKING
383,1176,342,1,NOT_SPEAKING
384,1173,342,1,NOT_SPEAKING
385,1171,343,1,NOT_SPEAKING
386,1169,343,1,NOT_SPEAKING
387,1167,343,1,NOT_SPEAKING
388,1165,343,1,NOT_SPEAKING
389,1164,344,1,NOT_SPEAKING
390,1162,344,1,NOT_SPEAKING
391,1160,344,1,NOT_SPEAKING
392,1159,344,1,NOT_SPEAKING
393,1157,344,1,NOT_SPEAKING
394,1155,344,1,NOT_SPEAKING
395,1154,343,1,NOT_SPEAKING
396,1152,342,1,NOT_SPEAKING
397,1150,341,1,NOT_SPEAKING
398,1148,339,1,NOT_SPEAKING
399,1145,336,1,NOT_SPEAKING
400,1143,334,1,NOT_SPEAKING
401,1139,332,1,NOT_SPEAKING
402,1135,330,1,NOT_SPEAKING
403,1131,329,1,SPEAKING
404,1126,328,1,SPEAKING
405,1122,327,1,SPEAKING
406,1118,326,1,SPEAKING
407,1114,325,1,SPEAKING
408,1110,323,1,SPEAKING
409,1107,322,1,SPEAKING
410,1102,321,1,SPEAKING
411,1097,320,1,SPEAKING
412,1092,319,1,SPEAKING
413,1085,320,1,SPEAKING
414,1078,320,1,SPEAKING
415,1070,321,1,SPEAKING
416,1062,322,1,SPEAKING
417,1053,322,1,SPEAKING
418,1043,322,1,SPEAKING
419,1033,321,1,SPEAKING
420,1022,319,1,SPEAKING
421,1010,318,1,SPEAKING
422,996,317,1,SPEAKING
423,982,317,1,SPEAKING
424,968,318,1,SPEAKING
425,955,321,1,SPEAKING
426,942,323,1,SPEAKING
427,930,325,1,SPEAKING
428,919,327,1,SPEAKING
429,909,328,1,SPEAKING
430,900,329,1,SPEAKING
431,891,329,1,SPEAKING
432,883,330,1,SPEAKING
433,874,331,1,SPEAKING
434,866,334,1,SPEAKING
435,857,338,1,SPEAKING
436,848,343,1,SPEAKING
437,838,348,1,SPEAKING
438,829,354,1,SPEAKING
439,819,360,1,SPEAKING
440,809,365,1,SPEAKING
441,798,368,1,SPEAKING
442,787,370,1,SPEAKING
443,776,370,1,SPEAKING
444,764,369,1,SPEAKING
445,752,368,1,SPEAKING
446,741,366,1,SPEAKING
447,731,365,1,SPEAKING
448,721,363,1,SPEAKING
449,712,361,1,SPEAKING
450,705,359,1,SPEAKING
451,698,357,1,SPEAKING
452,693,355,1,SPEAKING
453,688,353,1,SPEAKING
454,684,351,1,SPEAKING
455,681,350,1,SPEAKING
456,679,348,1,SPEAKING
457,677,347,1,SPEAKING
458,676,346,1,SPEAKING
459,675,345,1,SPEAKING
460,674,345,1,SPEAKING
461,673,345,1,NOT_SPEAKING
462,673,344,1,NOT_SPEAKING
463,673,344,1,NOT_SPEAKING
464,673,344,1,NOT_SPEAKING
465,673,344,1,NOT_SPEAKING
466,673,344,1,NOT_SPEAKING
467,673,344,1,NOT_SPEAKING
468,673,344,1,NOT_SPEAKING
469,674,344,1,NOT_SPEAKING
470,674,345,1,NOT_SPEAKING
471,674,345,1,NOT_SPEAKING
472,674,345,1,NOT_SPEAKING
473,674,345,1,NOT_SPEAKING
474,674,345,1,NOT_SPEAKING
475,675,345,1,NOT_SPEAKING
476,675,345,1,NOT_SPEAKING
477,675,345,1,NOT_SPEAKING
478,675,346,1,NOT_SPEAKING
479,675,346,1,NOT_SPEAKING
480,674,346,1,NOT_SPEAKING
481,674,346,1,NOT_SPEAKING
482,674,346,1,NOT_SPEAKING
483,674,346,1,NOT_SPEAKING
484,674,346,1,NOT_SPEAKING
485,674,346,1,NOT_SPEAKING
486,673,346,1,NOT_SPEAKING
487,673,346,1,NOT_SPEAKING
488,673,346,1,NOT_SPEAKING
489,672,347,1,NOT_SPEAKING
490,672,347,1,NOT_SPEAKING
491,672,347,1,NOT_SPEAKING
492,671,347,1,NOT_SPEAKING
493,671,347,1,NOT_SPEAKING
494,670,347,1,NOT_SPEAKING
495,670,347,1,NOT_SPEAKING
496,670,347,1,NOT_SPEAKING
497,670,347,1,NOT_SPEAKING
498,669,346,1,NOT_SPEAKING
499,669,346,1,NOT_SPEAKING
500,669,346,1,NOT_SPEAKING
501,670,345,1,NOT_SPEAKING
502,670,345,1,NOT_SPEAKING
503,670,345,1,NOT_SPEAKING
504,671,344,1,NOT_SPEAKING
505,672,344,1,NOT_SPEAKING
506,674,343,1,NOT_SPEAKING
507,676,343,1,NOT_SPEAKING
508,678,343,1,NOT_SPEAKING
509,682,342,1,NOT_SPEAKING
510,685,341,1,NOT_SPEAKING
511,690,341,1,NOT_SPEAKING
512,695,340,1,NOT_SPEAKING
513,700,338,1,NOT_SPEAKING
514,706,337,1,NOT_SPEAKING
515,713,336,1,NOT_SPEAKING
516,720,334,1,SPEAKING
517,728,333,1,SPEAKING
518,736,331,1,SPEAKING
519,745,330,1,SPEAKING
520,754,328,1,SPEAKING
521,763,327,1,SPEAKING
522,772,326,1,SPEAKING
523,782,325,1,SPEAKING
524,791,324,1,SPEAKING
525,801,324,1,SPEAKING
526,811,323,1,SPEAKING
527,821,323,1,SPEAKING
528,831,323,1,SPEAKING
529,841,324,1,SPEAKING
530,851,324,1,SPEAKING
531,860,324,1,SPEAKING
532,870,325,1,NOT_SPEAKING
533,879,325,1,NOT_SPEAKING
534,887,325,1,NOT_SPEAKING
535,896,326,1,NOT_SPEAKING
536,904,326,1,NOT_SPEAKING
537,911,327,1,NOT_SPEAKING
538,918,327,1,NOT_SPEAKING
539,925,328,1,NOT_SPEAKING
540,932,329,1,NOT_SPEAKING
541,938,329,1,NOT_SPEAKING
542,945,330,1,SPEAKING
543,952,330,1,SPEAKING
544,959,330,1,SPEAKING
545,966,330,1,SPEAKING
546,973,329,1,SPEAKING
547,979,328,1,SPEAKING
548,984,328,1,SPEAKING
549,987,327,1,SPEAKING
550,989,327,1,SPEAKING
551,990,327,1,SPEAKING
552,990,327,1,SPEAKING
553,989,328,1,SPEAKING
554,987,329,1,SPEAKING
555,986,330,1,SPEAKING
556,984,331,1,SPEAKING
557,982,333,1,SPEAKING
558,980,334,1,SPEAKING
559,979,336,1,SPEAKING
560,977,338,1,SPEAKING
561,977,340,1,SPEAKING
562,977,341,1,SPEAKING
563,978,342,1,SPEAKING
564,979,343,1,SPEAKING
565,981,343,1,SPEAKING
566,984,342,1,SPEAKING
567,988,341,1,SPEAKING
568,991,340,1,SPEAKING
569,994,338,1,SPEAKING
570,997,336,1,SPEAKING
571,1000,335,1,SPEAKING
572,1002,334,1,SPEAKING
573,1003,334,1,SPEAKING
574,1004,334,1,SPEAKING
575,1005,334,1,SPEAKING
576,1005,334,1,SPEAKING
577,1006,334,1,SPEAKING
578,1006,335,1,SPEAKING
579,1007,335,1,SPEAKING
580,1008,335,1,SPEAKING
581,1010,334,1,SPEAKING
582,1014,333,1,SPEAKING
583,1018,332,1,SPEAKING
584,1024,331,1,SPEAKING
585,1030,330,1,SPEAKING
586,1037,329,1,SPEAKING
587,1044,328,1,SPEAKING
588,1051,328,1,SPEAKING
589,1058,327,1,SPEAKING
590,1064,327,1,SPEAKING
591,1069,326,1,SPEAKING
592,1074,326,1,SPEAKING
593,1079,325,1,SPEAKING
594,1083,324,1,SPEAKING
595,1088,324,1,NOT_SPEAKING
596,1092,323,1,NOT_SPEAKING
597,1096,323,1,NOT_SPEAKING
598,1100,322,1,NOT_SPEAKING
599,1104,322,1,NOT_SPEAKING
600,1108,322,1,NOT_SPEAKING
601,1111,321,1,NOT_SPEAKING
602,1114,321,1,NOT_SPEAKING
603,1117,321,1,NOT_SPEAKING
604,1120,321,1,NOT_SPEAKING
605,1122,321,1,NOT_SPEAKING
606,1124,320,1,NOT_SPEAKING
607,1126,320,1,NOT_SPEAKING
608,1128,320,1,NOT_SPEAKING
609,1129,320,1,NOT_SPEAKING
610,1130,320,1,NOT_SPEAKING
611,1131,320,1,NOT_SPEAKING
612,1132,320,1,NOT_SPEAKING
613,1132,320,1,NOT_SPEAKING
614,1132,320,1,NOT_SPEAKING
615,1132,320,1,NOT_SPEAKING
616,1132,320,1,NOT_SPEAKING
617,1131,320,1,NOT_SPEAKING
618,1130,320,1,NOT_SPEAKING
619,1129,320,1,NOT_SPEAKING
620,1126,319,1,NOT_SPEAKING
621,1124,319,1,NOT_SPEAKING
622,1121,319,1,NOT_SPEAKING
623,1117,318,1,NOT_SPEAKING
624,1112,318,1,NOT_SPEAKING
625,1108,317,1,NOT_SPEAKING
626,1102,316,1,NOT_SPEAKING
627,1096,315,1,NOT_SPEAKING
628,1090,313,1,NOT_SPEAKING
629,1083,311,1,NOT_SPEAKING
630,1076,309,1,NOT_SPEAKING
631,1068,306,1,NOT_SPEAKING
632,1059,302,1,NOT_SPEAKING
633,1050,299,1,NOT_SPEAKING
634,1041,296,1,NOT_SPEAKING
635,1031,293,1,NOT_SPEAKING
636,1022,290,1,NOT_SPEAKING
637,1013,288,1,NOT_SPEAKING
638,1004,286,1,NOT_SPEAKING
639,996,284,1,NOT_SPEAKING
640,989,283,1,NOT_SPEAKING
641,983,281,1,NOT_SPEAKING
642,977,279,1,NOT_SPEAKING
643,973,278,1,NOT_SPEAKING
644,969,276,1,NOT_SPEAKING
645,967,275,1,NOT_SPEAKING
646,965,274,1,NOT_SPEAKING
647,964,273,1,NOT_SPEAKING
648,963,271,1,NOT_SPEAKING
649,964,270,1,NOT_SPEAKING
650,964,268,1,NOT_SPEAKING
651,966,267,1,NOT_SPEAKING
652,968,265,1,NOT_SPEAKING
653,970,264,1,NOT_SPEAKING
654,972,263,1,NOT_SPEAKING
655,974,262,1,NOT_SPEAKING
656,976,261,1,NOT_SPEAKING
657,978,261,1,NOT_SPEAKING
658,979,261,1,NOT_SPEAKING
659,981,262,1,NOT_SPEAKING
