83,1179,685,1,SPEAKING
84,1183,686,1,SPEAKING
85,1188,686,1,SPEAKING
86,1193,687,1,SPEAKING
87,1199,687,1,SPEAKING
88,1205,688,1,SPEAKING
89,1212,689,1,SPEAKING
90,1219,691,1,SPEAKING
91,1226,693,1,SPEAKING
92,1233,695,1,SPEAKING
93,1238,697,1,SPEAKING
94,1243,700,1,SPEAKING
95,1246,702,1,SPEAKING
96,1249,703,1,SPEAKING
97,1250,704,1,SPEAKING
98,1250,705,1,SPEAKING
99,1251,705,1,SPEAKING
100,1252,705,1,SPEAKING
101,1252,705,1,SPEAKING
102,1253,705,1,SPEAKING
103,1254,705,1,SPEAKING
104,1254,706,1,SPEAKING
105,1255,706,1,SPEAKING
106,1254,706,1,SPEAKING
107,1254,705,1,SPEAKING
108,1253,705,1,SPEAKING
109,1251,704,1,SPEAKING
110,1248,702,1,SPEAKING
111,1244,701,1,SPEAKING
112,1239,700,1,SPEAKING
113,1232,699,1,SPEAKING
114,1223,699,1,SPEAKING
115,1213,698,1,SPEAKING
116,1201,699,1,SPEAKING
117,1187,699,1,SPEAKING
118,1172,700,1,SPEAKING
119,1155,700,1,SPEAKING
120,1138,701,1,SPEAKING
121,1120,701,1,SPEAKING
122,1101,702,1,SPEAKING
123,1083,702,1,SPEAKING
124,1064,702,1,SPEAKING
125,1046,702,1,SPEAKING
126,1029,702,1,SPEAKING
127,1013,702,1,SPEAKING
128,999,702,1,SPEAKING
129,985,703,1,SPEAKING
130,974,703,1,SPEAKING
131,964,703,1,SPEAKING
132,955,703,1,SPEAKING
133,947,703,1,SPEAKING
134,941,704,1,SPEAKING
135,935,704,1,SPEAKING
136,930,705,1,SPEAKING
137,925,707,1,SPEAKING
138,921,709,1,SPEAKING
139,918,711,1,SPEAKING
140,915,714,1,SPEAKING
141,911,716,1,SPEAKING
142,908,718,1,SPEAKING
143,906,719,1,SPEAKING
144,903,720,1,SPEAKING
145,900,720,1,SPEAKING
146,897,719,1,SPEAKING
147,894,718,1,SPEAKING
148,891,717,1,SPEAKING
149,889,716,1,NOT_SPEAKING
150,886,714,1,NOT_SPEAKING
151,884,713,1,NOT_SPEAKING
152,882,712,1,NOT_SPEAKING
153,880,711,1,NOT_SPEAKING
154,879,711,1,NOT_SPEAKING
155,878,710,1,NOT_SPEAKING
156,876,710,1,NOT_SPEAKING
157,875,709,1,NOT_SPEAKING
158,874,709,1,NOT_SPEAKING
159,873,709,1,NOT_SPEAKING
160,872,709,1,NOT_SPEAKING
161,872,709,1,NOT_SPEAKING
162,871,708,1,NOT_SPEAKING
163,871,707,1,NOT_SPEAKING
164,872,706,1,NOT_SPEAKING
165,874,705,1,NOT_SPEAKING
166,877,703,1,NOT_SPEAKING
167,883,702,1,NOT_SPEAKING
168,890,701,1,NOT_SPEAKING
169,899,701,1,NOT_SPEAKING
170,909,701,1,NOT_SPEAKING
171,920,702,1,NOT_SPEAKING
172,931,703,1,NOT_SPEAKING
173,940,705,1,SPEAKING
174,949,706,1,SPEAKING
175,955,708,1,SPEAKING
176,960,709,1,SPEAKING
177,964,710,1,SPEAKING
178,967,711,1,SPEAKING
179,969,711,1,SPEAKING
180,971,712,1,SPEAKING
181,974,712,1,SPEAKING
182,976,712,1,SPEAKING
183,979,711,1,SPEAKING
184,983,711,1,SPEAKING
185,988,710,1,SPEAKING
186,994,709,1,SPEAKING
187,1003,709,1,SPEAKING
188,1014,707,1,SPEAKING
189,1027,706,1,SPEAKING
190,1043,705,1,SPEAKING
191,1060,704,1,SPEAKING
192,1077,703,1,SPEAKING
193,1094,702,1,SPEAKING
194,1111,702,1,SPEAKING
195,1126,703,1,SPEAKING
196,1142,704,1,SPEAKING
197,1158,705,1,SPEAKING
198,1175,706,1,SPEAKING
199,1193,707,1,SPEAKING
200,1213,708,1,SPEAKING
201,1233,710,1,SPEAKING
202,1253,711,1,SPEAKING
203,1274,712,1,SPEAKING
204,1294,712,1,SPEAKING
205,1313,711,1,SPEAKING
206,1331,710,1,SPEAKING
207,1347,709,1,SPEAKING
208,1363,709,1,SPEAKING
209,1379,708,1,SPEAKING
210,1393,709,1,SPEAKING
211,1408,710,1,SPEAKING
212,1421,712,1,SPEAKING
213,1434,714,1,SPEAKING
214,1447,717,1,SPEAKING
215,1458,720,1,SPEAKING
216,1470,722,1,SPEAKING
217,1483,723,1,SPEAKING
218,1496,724,1,SPEAKING
219,1510,723,1,SPEAKING
220,1525,722,1,SPEAKING
221,1540,721,1,SPEAKING
222,1555,719,1,SPEAKING
223,1570,718,1,SPEAKING
224,1585,718,1,SPEAKING
225,1599,717,1,SPEAKING
226,1614,716,1,SPEAKING
227,1628,715,1,SPEAKING
228,1641,715,1,SPEAKING
229,1655,714,1,SPEAKING
230,1668,714,1,SPEAKING
231,1682,715,1,SPEAKING
232,1695,716,1,SPEAKING
233,1708,718,1,SPEAKING
234,1721,720,1,SPEAKING
235,1734,721,1,SPEAKING
236,1747,722,1,SPEAKING
237,1760,722,1,NOT_SPEAKING
238,1772,722,1,NOT_SPEAKING
239,1784,722,1,NOT_SPEAKING
240,1796,722,1,NOT_SPEAKING
241,1808,721,1,NOT_SPEAKING
242,1819,721,1,NOT_SPEAKING
243,1829,722,1,NOT_SPEAKING
244,1839,722,1,NOT_SPEAKING
245,1849,723,1,NOT_SPEAKING
246,1857,723,1,NOT_SPEAKING
247,1865,724,1,NOT_SPEAKING
248,1872,724,1,NOT_SPEAKING
249,1878,724,1,NOT_SPEAKING
250,1884,725,1,NOT_SPEAKING
251,1888,725,1,NOT_SPEAKING
252,1891,725,1,NOT_SPEAKING
253,1894,726,1,NOT_SPEAKING
254,1896,726,1,NOT_SPEAKING
255,1898,726,1,NOT_SPEAKING
256,1899,726,1,NOT_SPEAKING
257,1900,726,1,NOT_SPEAKING
258,1900,726,1,NOT_SPEAKING
259,1901,726,1,NOT_SPEAKING
260,1901,725,1,NOT_SPEAKING
261,1901,725,1,NOT_SPEAKING
262,1901,725,1,NOT_SPEAKING
263,1901,725,1,NOT_SPEAKING
264,1900,725,1,NOT_SPEAKING
265,1900,725,1,NOT_SPEAKING
266,1900,725,1,NOT_SPEAKING
267,1900,724,1,NOT_SPEAKING
268,1900,724,1,NOT_SPEAKING
269,1899,724,1,NOT_SPEAKING
270,1899,724,1,NOT_SPEAKING
271,1899,724,1,NOT_SPEAKING
272,1899,724,1,NOT_SPEAKING
273,1899,724,1,NOT_SPEAKING
274,1898,723,1,NOT_SPEAKING
275,1898,723,1,NOT_SPEAKING
276,1897,723,1,NOT_SPEAKING
277,1896,723,1,NOT_SPEAKING
278,1896,723,1,NOT_SPEAKING
279,1895,723,1,NOT_SPEAKING
280,1895,723,1,NOT_SPEAKING
281,1894,723,1,NOT_SPEAKING
282,1894,723,1,NOT_SPEAKING
283,1894,723,1,NOT_SPEAKING
284,1895,723,1,NOT_SPEAKING
285,1896,724,1,NOT_SPEAKING
286,1897,724,1,NOT_SPEAKING
287,1898,725,1,NOT_SPEAKING
288,1899,725,1,NOT_SPEAKING
289,1901,725,1,NOT_SPEAKING
290,1902,725,1,NOT_SPEAKING
291,1903,725,1,NOT_SPEAKING
292,1903,725,1,NOT_SPEAKING
293,1902,724,1,NOT_SPEAKING
294,1900,723,1,SPEAKING
295,1898,721,1,SPEAKING
296,1894,719,1,SPEAKING
297,1890,717,1,SPEAKING
298,1884,715,1,SPEAKING
299,1878,712,1,SPEAKING
300,1871,709,1,SPEAKING
301,1863,706,1,SPEAKING
302,1854,704,1,SPEAKING
303,1844,702,1,SPEAKING
304,1834,700,1,SPEAKING
305,1822,699,1,SPEAKING
306,1810,699,1,SPEAKING
307,1797,699,1,SPEAKING
308,1783,699,1,SPEAKING
309,1768,700,1,SPEAKING
310,1753,701,1,SPEAKING
311,1738,703,1,SPEAKING
312,1722,704,1,SPEAKING
313,1706,706,1,SPEAKING
314,1691,708,1,SPEAKING
315,1676,709,1,SPEAKING
316,1661,711,1,SPEAKING
317,1647,711,1,SPEAKING
318,1634,712,1,SPEAKING
319,1622,711,1,SPEAKING
320,1610,711,1,SPEAKING
321,1599,711,1,SPEAKING
322,1590,710,1,SPEAKING
323,1581,710,1,SPEAKING
324,1573,710,1,SPEAKING
325,1566,710,1,NOT_SPEAKING
326,1560,710,1,NOT_SPEAKING
327,1554,710,1,NOT_SPEAKING
328,1550,710,1,NOT_SPEAKING
329,1546,710,1,NOT_SPEAKING
330,1543,711,1,NOT_SPEAKING
331,1541,711,1,NOT_SPEAKING
332,1539,712,1,NOT_SPEAKING
333,1538,712,1,NOT_SPEAKING
334,1537,713,1,NOT_SPEAKING
335,1537,714,1,NOT_SPEAKING
336,1537,714,1,NOT_SPEAKING
337,1537,714,1,NOT_SPEAKING
338,1536,715,1,NOT_SPEAKING
339,1535,715,1,NOT_SPEAKING
340,1533,715,1,NOT_SPEAKING
341,1529,715,1,NOT_SPEAKING
342,1526,716,1,NOT_SPEAKING
343,1522,716,1,NOT_SPEAKING
344,1518,717,1,SPEAKING
345,1514,718,1,SPEAKING
346,1511,719,1,SPEAKING
347,1508,719,1,SPEAKING
348,1505,719,1,SPEAKING
349,1501,719,1,SPEAKING
350,1496,719,1,SPEAKING
351,1491,718,1,SPEAKING
352,1485,718,1,SPEAKING
353,1477,718,1,SPEAKING
354,1469,718,1,SPEAKING
355,1461,718,1,SPEAKING
356,1451,719,1,SPEAKING
357,1441,719,1,SPEAKING
358,1430,719,1,SPEAKING
359,1418,720,1,SPEAKING
360,1405,721,1,SPEAKING
361,1391,722,1,SPEAKING
362,1377,723,1,SPEAKING
363,1363,724,1,SPEAKING
364,1348,724,1,SPEAKING
365,1333,725,1,SPEAKING
366,1318,726,1,SPEAKING
367,1303,726,1,SPEAKING
368,1289,726,1,SPEAKING
369,1275,726,1,SPEAKING
370,1262,726,1,SPEAKING
371,1251,726,1,SPEAKING
372,1240,726,1,SPEAKING
373,1230,726,1,SPEAKING
374,1220,726,1,SPEAKING
375,1212,726,1,SPEAKING
376,1204,726,1,SPEAKING
377,1196,726,1,SPEAKING
378,1190,725,1,SPEAKING
379,1184,725,1,SPEAKING
380,1180,724,1,SPEAKING
381,1175,724,1,SPEAKING
382,1172,724,1,NOT_SPEAKING
383,1168,724,1,NOT_SPEAKING
384,1166,724,1,NOT_SPEAKING
385,1164,724,1,NOT_SPEAKING
386,1162,725,1,NOT_SPEAKING
387,1160,725,1,NOT_SPEAKING
388,1159,725,1,NOT_SPEAKING
389,1158,725,1,NOT_SPEAKING
390,1157,726,1,NOT_SPEAKING
391,1157,726,1,NOT_SPEAKING
392,1156,726,1,NOT_SPEAKING
393,1156,726,1,NOT_SPEAKING
394,1156,726,1,NOT_SPEAKING
395,1157,726,1,NOT_SPEAKING
396,1158,725,1,NOT_SPEAKING
397,1159,724,1,NOT_SPEAKING
398,1160,722,1,NOT_SPEAKING
399,1161,720,1,NOT_SPEAKING
400,1161,717,1,NOT_SPEAKING
401,1159,715,1,NOT_SPEAKING
402,1155,713,1,NOT_SPEAKING
403,1151,712,1,SPEAKING
404,1146,710,1,SPEAKING
405,1143,709,1,SPEAKING
406,1142,709,1,SPEAKING
407,1141,708,1,SPEAKING
408,1142,707,1,SPEAKING
409,1143,706,1,SPEAKING
410,1144,705,1,SPEAKING
411,1144,704,1,SPEAKING
412,1142,704,1,SPEAKING
413,1141,705,1,SPEAKING
414,1139,706,1,SPEAKING
415,1138,707,1,SPEAKING
416,1137,708,1,SPEAKING
417,1136,709,1,SPEAKING
418,1134,709,1,SPEAKING
419,1132,709,1,SPEAKING
420,1129,708,1,SPEAKING
421,1125,707,1,SPEAKING
422,1120,706,1,SPEAKING
423,1113,707,1,SPEAKING
424,1104,708,1,SPEAKING
425,1095,710,1,SPEAKING
426,1085,712,1,SPEAKING
427,1076,715,1,SPEAKING
428,1067,716,1,SPEAKING
429,1058,717,1,SPEAKING
430,1051,717,1,SPEAKING
431,1043,718,1,SPEAKING
432,1036,718,1,SPEAKING
433,1028,719,1,SPEAKING
434,1019,722,1,SPEAKING
435,1010,726,1,SPEAKING
436,1000,731,1,SPEAKING
437,990,736,1,SPEAKING
438,980,743,1,SPEAKING
439,970,748,1,SPEAKING
440,960,753,1,SPEAKING
441,948,757,1,SPEAKING
442,937,758,1,SPEAKING
443,925,758,1,SPEAKING
444,912,757,1,SPEAKING
445,899,755,1,SPEAKING
446,887,753,1,SPEAKING
447,875,751,1,SPEAKING
448,863,748,1,SPEAKING
449,852,746,1,SPEAKING
450,842,743,1,SPEAKING
451,833,740,1,SPEAKING
452,825,737,1,SPEAKING
453,818,734,1,SPEAKING
454,812,732,1,SPEAKING
455,807,730,1,SPEAKING
456,803,728,1,SPEAKING
457,799,726,1,SPEAKING
458,796,725,1,SPEAKING
459,793,724,1,SPEAKING
460,791,723,1,SPEAKING
461,789,722,1,NOT_SPEAKING
462,788,722,1,NOT_SPEAKING
463,787,722,1,NOT_SPEAKING
464,786,722,1,NOT_SPEAKING
465,785,722,1,NOT_SPEAKING
466,784,722,1,NOT_SPEAKING
467,783,721,1,NOT_SPEAKING
468,783,721,1,NOT_SPEAKING
469,782,721,1,NOT_SPEAKING
470,781,721,1,NOT_SPEAKING
471,780,721,1,NOT_SPEAKING
472,779,721,1,NOT_SPEAKING
473,779,721,1,NOT_SPEAKING
474,778,721,1,NOT_SPEAKING
475,777,721,1,NOT_SPEAKING
476,776,721,1,NOT_SPEAKING
477,775,722,1,NOT_SPEAKING
478,774,722,1,NOT_SPEAKING
479,773,722,1,NOT_SPEAKING
480,772,722,1,NOT_SPEAKING
481,771,722,1,NOT_SPEAKING
482,770,722,1,NOT_SPEAKING
483,769,722,1,NOT_SPEAKING
484,768,722,1,NOT_SPEAKING
485,767,721,1,NOT_SPEAKING
486,766,721,1,NOT_SPEAKING
487,764,721,1,NOT_SPEAKING
488,763,721,1,NOT_SPEAKING
489,762,721,1,NOT_SPEAKING
490,760,722,1,NOT_SPEAKING
491,759,722,1,NOT_SPEAKING
492,758,722,1,NOT_SPEAKING
493,757,722,1,NOT_SPEAKING
494,756,721,1,NOT_SPEAKING
495,755,721,1,NOT_SPEAKING
496,755,721,1,NOT_SPEAKING
497,755,721,1,NOT_SPEAKING
498,755,721,1,NOT_SPEAKING
499,755,720,1,NOT_SPEAKING
500,756,720,1,NOT_SPEAKING
501,756,720,1,NOT_SPEAKING
502,757,719,1,NOT_SPEAKING
503,758,719,1,NOT_SPEAKING
504,760,718,1,NOT_SPEAKING
505,762,718,1,NOT_SPEAKING
506,764,718,1,NOT_SPEAKING
507,766,717,1,NOT_SPEAKING
508,769,717,1,NOT_SPEAKING
509,772,717,1,NOT_SPEAKING
510,776,716,1,NOT_SPEAKING
511,780,715,1,NOT_SPEAKING
512,785,714,1,NOT_SPEAKING
513,791,713,1,NOT_SPEAKING
514,798,711,1,NOT_SPEAKING
515,805,710,1,NOT_SPEAKING
516,813,709,1,SPEAKING
517,821,707,1,SPEAKING
518,830,706,1,SPEAKING
519,839,705,1,SPEAKING
520,849,703,1,SPEAKING
521,859,702,1,SPEAKING
522,870,701,1,SPEAKING
523,880,701,1,SPEAKING
524,891,701,1,SPEAKING
525,902,701,1,SPEAKING
526,913,701,1,SPEAKING
527,924,702,1,SPEAKING
528,934,702,1,SPEAKING
529,945,703,1,SPEAKING
530,955,704,1,SPEAKING
531,965,704,1,SPEAKING
532,975,705,1,NOT_SPEAKING
533,984,706,1,NOT_SPEAKING
534,993,707,1,NOT_SPEAKING
535,1001,708,1,NOT_SPEAKING
536,1009,709,1,NOT_SPEAKING
537,1016,710,1,NOT_SPEAKING
538,1022,711,1,NOT_SPEAKING
539,1028,711,1,NOT_SPEAKING
540,1034,712,1,NOT_SPEAKING
541,1039,713,1,NOT_SPEAKING
542,1045,714,1,SPEAKING
543,1051,714,1,SPEAKING
544,1058,715,1,SPEAKING
545,1064,715,1,SPEAKING
546,1070,714,1,SPEAKING
547,1074,714,1,SPEAKING
548,1077,713,1,SPEAKING
549,1077,712,1,SPEAKING
550,1075,711,1,SPEAKING
551,1071,710,1,SPEAKING
552,1066,710,1,SPEAKING
553,1060,710,1,SPEAKING
554,1053,710,1,SPEAKING
555,1045,711,1,SPEAKING
556,1037,711,1,SPEAKING
557,1029,712,1,SPEAKING
558,1020,712,1,SPEAKING
559,1011,713,1,SPEAKING
560,1004,714,1,SPEAKING
561,997,715,1,SPEAKING
562,991,716,1,SPEAKING
563,986,717,1,SPEAKING
564,983,717,1,SPEAKING
565,981,717,1,SPEAKING
566,981,716,1,SPEAKING
567,981,714,1,SPEAKING
568,982,712,1,SPEAKING
569,983,710,1,SPEAKING
570,984,708,1,SPEAKING
571,985,707,1,SPEAKING
572,985,706,1,SPEAKING
573,984,705,1,SPEAKING
574,984,705,1,SPEAKING
575,983,705,1,SPEAKING
576,983,705,1,SPEAKING
577,983,706,1,SPEAKING
578,984,706,1,SPEAKING
579,986,706,1,SPEAKING
580,990,707,1,SPEAKING
581,996,707,1,SPEAKING
582,1003,706,1,SPEAKING
583,1013,706,1,SPEAKING
584,1024,706,1,SPEAKING
585,1035,706,1,SPEAKING
586,1048,706,1,SPEAKING
587,1060,706,1,SPEAKING
588,1072,707,1,SPEAKING
589,1083,707,1,SPEAKING
590,1094,707,1,SPEAKING
591,1104,708,1,SPEAKING
592,1113,708,1,SPEAKING
593,1121,708,1,SPEAKING
594,1129,708,1,SPEAKING
595,1137,708,1,NOT_SPEAKING
596,1145,709,1,NOT_SPEAKING
597,1153,709,1,NOT_SPEAKING
598,1161,709,1,NOT_SPEAKING
599,1168,709,1,NOT_SPEAKING
600,1175,710,1,NOT_SPEAKING
601,1182,710,1,NOT_SPEAKING
602,1188,710,1,NOT_SPEAKING
603,1195,711,1,NOT_SPEAKING
604,1200,711,1,NOT_SPEAKING
605,1206,712,1,NOT_SPEAKING
606,1211,712,1,NOT_SPEAKING
607,1216,713,1,NOT_SPEAKING
608,1220,713,1,NOT_SPEAKING
609,1224,713,1,NOT_SPEAKING
610,1228,714,1,NOT_SPEAKING
611,1231,714,1,NOT_SPEAKING
612,1235,714,1,NOT_SPEAKING
613,1237,715,1,NOT_SPEAKING
614,1240,715,1,NOT_SPEAKING
615,1243,715,1,NOT_SPEAKING
616,1245,715,1,NOT_SPEAKING
617,1247,716,1,NOT_SPEAKING
618,1248,716,1,NOT_SPEAKING
619,1250,716,1,NOT_SPEAKING
620,1251,716,1,NOT_SPEAKING
621,1252,717,1,NOT_SPEAKING
622,1252,716,1,NOT_SPEAKING
623,1252,716,1,NOT_SPEAKING
624,1252,716,1,NOT_SPEAKING
625,1251,715,1,NOT_SPEAKING
626,1250,715,1,NOT_SPEAKING
627,1249,714,1,NOT_SPEAKING
628,1247,712,1,NOT_SPEAKING
629,1245,711,1,NOT_SPEAKING
630,1242,708,1,NOT_SPEAKING
631,1239,705,1,NOT_SPEAKING
632,1235,702,1,NOT_SPEAKING
633,1231,699,1,NOT_SPEAKING
634,1227,695,1,NOT_SPEAKING
635,1222,692,1,NOT_SPEAKING
636,1218,690,1,NOT_SPEAKING
637,1214,688,1,NOT_SPEAKING
638,1210,686,1,NOT_SPEAKING
639,1207,684,1,NOT_SPEAKING
640,1205,683,1,NOT_SPEAKING
641,1204,681,1,NOT_SPEAKING
642,1204,680,1,NOT_SPEAKING
643,1204,679,1,NOT_SPEAKING
644,1205,678,1,NOT_SPEAKING
645,1207,677,1,NOT_SPEAKING
646,1210,676,1,NOT_SPEAKING
647,1213,675,1,NOT_SPEAKING
648,1217,674,1,NOT_SPEAKING
649,1221,674,1,NOT_SPEAKING
650,1225,673,1,NOT_SPEAKING
651,1230,672,1,NOT_SPEAKING
652,1235,671,1,NOT_SPEAKING
653,1240,670,1,NOT_SPEAKING
654,1246,669,1,NOT_SPEAKING
655,1251,669,1,NOT_SPEAKING
656,1256,669,1,NOT_SPEAKING
657,1261,669,1,NOT_SPEAKING
658,1264,670,1,NOT_SPEAKING
659,1267,670,1,NOT_SPEAKING
