118,564,444,1,NOT_SPEAKING
119,561,443,1,NOT_SPEAKING
120,559,442,1,NOT_SPEAKING
121,558,441,1,SPEAKING
122,557,440,1,SPEAKING
123,556,438,1,SPEAKING
124,555,435,1,SPEAKING
125,554,433,1,SPEAKING
126,553,430,1,SPEAKING
127,551,427,1,SPEAKING
128,549,425,1,SPEAKING
129,547,423,1,SPEAKING
130,545,422,1,SPEAKING
131,543,421,1,SPEAKING
132,541,421,1,SPEAKING
133,539,421,1,SPEAKING
134,538,420,1,SPEAKING
135,537,419,1,SPEAKING
136,536,418,1,SPEAKING
137,535,417,1,SPEAKING
138,534,416,1,SPEAKING
139,532,415,1,SPEAKING
140,531,415,1,SPEAKING
141,530,415,1,SPEAKING
142,528,416,1,SPEAKING
143,527,417,1,SPEAKING
144,527,418,1,SPEAKING
145,526,418,1,SPEAKING
146,525,418,1,SPEAKING
147,525,417,1,SPEAKING
148,525,417,1,SPEAKING
149,524,416,1,SPEAKING
150,524,415,1,SPEAKING
151,523,414,1,SPEAKING
152,523,414,1,SPEAKING
153,522,413,1,SPEAKING
154,520,413,1,SPEAKING
155,519,413,1,SPEAKING
156,517,413,1,SPEAKING
157,515,413,1,SPEAKING
158,514,413,1,SPEAKING
159,513,413,1,SPEAKING
160,511,414,1,SPEAKING
161,511,414,1,SPEAKING
162,510,415,1,SPEAKING
163,509,415,1,NOT_SPEAKING
164,509,416,1,NOT_SPEAKING
165,509,416,1,NOT_SPEAKING
166,509,416,1,NOT_SPEAKING
167,509,417,1,NOT_SPEAKING
168,509,417,1,NOT_SPEAKING
169,509,418,1,NOT_SPEAKING
170,509,418,1,NOT_SPEAKING
171,509,419,1,NOT_SPEAKING
172,509,420,1,NOT_SPEAKING
173,510,420,1,NOT_SPEAKING
174,510,421,1,NOT_SPEAKING
175,511,421,1,NOT_SPEAKING
176,512,422,1,NOT_SPEAKING
177,513,422,1,NOT_SPEAKING
178,514,423,1,NOT_SPEAKING
179,515,423,1,NOT_SPEAKING
180,516,423,1,NOT_SPEAKING
181,517,423,1,NOT_SPEAKING
182,519,423,1,NOT_SPEAKING
183,520,424,1,NOT_SPEAKING
184,521,424,1,NOT_SPEAKING
185,523,424,1,NOT_SPEAKING
186,524,424,1,NOT_SPEAKING
187,526,424,1,NOT_SPEAKING
188,528,425,1,SPEAKING
189,529,425,1,SPEAKING
190,531,426,1,SPEAKING
191,534,428,1,SPEAKING
192,536,431,1,SPEAKING
193,539,434,1,SPEAKING
194,543,439,1,SPEAKING
195,547,444,1,SPEAKING
196,551,449,1,SPEAKING
197,555,455,1,SPEAKING
198,558,460,1,SPEAKING
199,562,464,1,SPEAKING
200,565,468,1,SPEAKING
201,568,471,1,SPEAKING
202,570,473,1,SPEAKING
203,573,475,1,SPEAKING
204,575,477,1,SPEAKING
205,577,478,1,SPEAKING
206,578,480,1,SPEAKING
207,580,481,1,SPEAKING
208,582,483,1,SPEAKING
209,584,484,1,SPEAKING
210,586,485,1,SPEAKING
211,588,486,1,SPEAKING
212,591,487,1,SPEAKING
213,594,488,1,SPEAKING
214,597,489,1,SPEAKING
215,601,489,1,SPEAKING
216,605,490,1,SPEAKING
217,610,490,1,SPEAKING
218,615,491,1,SPEAKING
219,620,492,1,SPEAKING
220,625,493,1,SPEAKING
221,629,494,1,SPEAKING
222,634,495,1,SPEAKING
223,638,497,1,SPEAKING
224,642,499,1,SPEAKING
225,646,501,1,SPEAKING
226,649,503,1,SPEAKING
227,653,504,1,SPEAKING
228,657,506,1,SPEAKING
229,661,508,1,SPEAKING
230,666,509,1,SPEAKING
231,670,511,1,SPEAKING
232,674,512,1,SPEAKING
233,677,513,1,SPEAKING
234,681,514,1,SPEAKING
235,684,514,1,SPEAKING
236,686,515,1,SPEAKING
237,689,515,1,SPEAKING
238,692,516,1,SPEAKING
239,695,516,1,SPEAKING
240,698,517,1,SPEAKING
241,701,517,1,SPEAKING
242,704,517,1,SPEAKING
243,706,517,1,SPEAKING
244,709,516,1,SPEAKING
245,712,516,1,SPEAKING
246,715,515,1,SPEAKING
247,718,515,1,SPEAKING
248,722,515,1,SPEAKING
249,727,515,1,SPEAKING
250,733,515,1,SPEAKING
251,739,516,1,SPEAKING
252,744,516,1,SPEAKING
253,750,515,1,SPEAKING
254,756,514,1,SPEAKING
255,761,512,1,SPEAKING
256,766,509,1,SPEAKING
257,771,506,1,SPEAKING
258,777,502,1,SPEAKING
259,783,498,1,SPEAKING
260,789,494,1,SPEAKING
261,797,490,1,SPEAKING
262,804,487,1,SPEAKING
263,813,484,1,SPEAKING
264,821,483,1,SPEAKING
265,830,481,1,SPEAKING
266,839,481,1,SPEAKING
267,848,481,1,SPEAKING
268,856,481,1,SPEAKING
269,865,481,1,SPEAKING
270,873,482,1,SPEAKING
271,880,482,1,SPEAKING
272,887,483,1,SPEAKING
273,893,483,1,SPEAKING
274,899,484,1,SPEAKING
275,904,485,1,SPEAKING
276,909,486,1,SPEAKING
277,913,487,1,SPEAKING
278,916,488,1,SPEAKING
279,920,489,1,SPEAKING
280,922,490,1,SPEAKING
281,925,491,1,SPEAKING
282,928,491,1,SPEAKING
283,930,492,1,SPEAKING
284,932,492,1,SPEAKING
285,934,491,1,SPEAKING
286,935,491,1,SPEAKING
287,936,491,1,SPEAKING
288,937,490,1,SPEAKING
289,937,490,1,SPEAKING
290,937,490,1,SPEAKING
291,937,490,1,SPEAKING
292,937,491,1,SPEAKING
293,937,491,1,SPEAKING
294,937,491,1,SPEAKING
295,937,491,1,SPEAKING
296,937,491,1,SPEAKING
297,937,491,1,SPEAKING
298,937,491,1,SPEAKING
299,937,491,1,SPEAKING
300,937,492,1,SPEAKING
301,936,492,1,SPEAKING
302,936,493,1,SPEAKING
303,936,493,1,SPEAKING
304,937,493,1,NOT_SPEAKING
305,937,494,1,NOT_SPEAKING
306,937,494,1,NOT_SPEAKING
307,937,494,1,NOT_SPEAKING
308,937,494,1,NOT_SPEAKING
309,937,494,1,NOT_SPEAKING
310,937,494,1,NOT_SPEAKING
311,937,494,1,NOT_SPEAKING
312,937,495,1,NOT_SPEAKING
313,937,495,1,NOT_SPEAKING
314,937,495,1,NOT_SPEAKING
315,937,495,1,NOT_SPEAKING
316,938,495,1,NOT_SPEAKING
317,938,495,1,NOT_SPEAKING
318,939,495,1,NOT_SPEAKING
319,939,495,1,NOT_SPEAKING
320,940,495,1,NOT_SPEAKING
321,941,495,1,NOT_SPEAKING
322,942,495,1,NOT_SPEAKING
323,943,495,1,NOT_SPEAKING
324,944,495,1,NOT_SPEAKING
325,945,495,1,NOT_SPEAKING
326,946,495,1,NOT_SPEAKING
327,947,495,1,NOT_SPEAKING
328,947,494,1,NOT_SPEAKING
329,947,494,1,NOT_SPEAKING
330,947,493,1,SPEAKING
331,947,492,1,SPEAKING
332,946,491,1,SPEAKING
333,946,491,1,SPEAKING
334,947,491,1,SPEAKING
335,948,491,1,SPEAKING
336,949,491,1,SPEAKING
337,951,491,1,SPEAKING
338,953,491,1,SPEAKING
339,956,491,1,SPEAKING
340,958,491,1,SPEAKING
341,962,492,1,SPEAKING
342,965,493,1,SPEAKING
343,970,494,1,SPEAKING
344,974,496,1,SPEAKING
345,980,497,1,SPEAKING
346,986,499,1,SPEAKING
347,992,500,1,SPEAKING
348,999,502,1,SPEAKING
349,1005,504,1,SPEAKING
350,1011,505,1,SPEAKING
351,1016,505,1,SPEAKING
352,1021,506,1,SPEAKING
353,1026,506,1,SPEAKING
354,1030,506,1,SPEAKING
355,1034,506,1,SPEAKING
356,1037,505,1,SPEAKING
357,1040,505,1,SPEAKING
358,1042,505,1,SPEAKING
359,1044,505,1,SPEAKING
360,1046,505,1,SPEAKING
361,1047,505,1,SPEAKING
362,1049,505,1,SPEAKING
363,1050,504,1,SPEAKING
364,1052,503,1,SPEAKING
365,1053,503,1,SPEAKING
366,1054,502,1,SPEAKING
367,1055,501,1,SPEAKING
368,1055,501,1,SPEAKING
369,1056,500,1,SPEAKING
370,1056,499,1,SPEAKING
371,1056,498,1,SPEAKING
372,1056,497,1,SPEAKING
373,1056,497,1,SPEAKING
374,1055,496,1,SPEAKING
375,1053,496,1,SPEAKING
376,1051,496,1,SPEAKING
377,1049,496,1,NOT_SPEAKING
378,1045,496,1,NOT_SPEAKING
379,1041,497,1,NOT_SPEAKING
380,1037,498,1,NOT_SPEAKING
381,1032,499,1,NOT_SPEAKING
382,1027,501,1,NOT_SPEAKING
383,1031,506,1,NOT_SPEAKING
384,1042,506,1,NOT_SPEAKING
385,1061,504,1,NOT_SPEAKING
386,1090,502,1,NOT_SPEAKING
387,1098,497,1,NOT_SPEAKING
388,1105,495,1,NOT_SPEAKING
389,1107,495,1,NOT_SPEAKING
390,1096,499,1,NOT_SPEAKING
391,1090,497,1,NOT_SPEAKING
392,1090,502,1,NOT_SPEAKING
393,1086,502,1,SPEAKING
394,1080,508,1,SPEAKING
395,1077,510,1,SPEAKING
396,1075,512,1,SPEAKING
397,1073,512,1,SPEAKING
398,1071,512,1,SPEAKING
399,1071,510,1,SPEAKING
400,1069,510,1,SPEAKING
401,1069,506,1,SPEAKING
402,1069,504,1,SPEAKING
403,1067,502,1,SPEAKING
404,1067,493,1,SPEAKING
405,1067,499,1,SPEAKING
406,1065,495,1,SPEAKING
407,1063,493,1,SPEAKING
408,1059,493,1,NOT_SPEAKING
409,1059,499,1,NOT_SPEAKING
410,1056,502,1,NOT_SPEAKING
411,1052,502,1,NOT_SPEAKING
412,1048,499,1,NOT_SPEAKING
413,1044,499,1,NOT_SPEAKING
414,1044,497,1,NOT_SPEAKING
415,1040,502,1,NOT_SPEAKING
416,1031,502,1,NOT_SPEAKING
417,1033,506,1,NOT_SPEAKING
418,1029,506,1,NOT_SPEAKING
419,1023,508,1,NOT_SPEAKING
420,1019,508,1,NOT_SPEAKING
421,1010,504,1,NOT_SPEAKING
422,1010,506,1,NOT_SPEAKING
423,1008,504,1,NOT_SPEAKING
424,1004,502,1,NOT_SPEAKING
425,998,497,1,NOT_SPEAKING
426,998,502,1,NOT_SPEAKING
427,996,495,1,NOT_SPEAKING
428,996,499,1,NOT_SPEAKING
429,996,497,1,NOT_SPEAKING
430,996,497,1,NOT_SPEAKING
431,993,499,1,NOT_SPEAKING
432,989,499,1,NOT_SPEAKING
433,991,502,1,NOT_SPEAKING
434,991,499,1,NOT_SPEAKING
435,989,504,1,NOT_SPEAKING
436,989,506,1,NOT_SPEAKING
437,991,506,1,NOT_SPEAKING
438,991,510,1,NOT_SPEAKING
439,987,508,1,NOT_SPEAKING
440,987,510,1,NOT_SPEAKING
441,987,510,1,NOT_SPEAKING
442,989,512,1,NOT_SPEAKING
443,989,512,1,NOT_SPEAKING
444,989,516,1,NOT_SPEAKING
445,989,516,1,NOT_SPEAKING
446,987,520,1,NOT_SPEAKING
447,987,520,1,SPEAKING
448,981,529,1,SPEAKING
449,976,524,1,SPEAKING
450,972,523,1,SPEAKING
451,967,522,1,SPEAKING
452,963,521,1,SPEAKING
453,960,521,1,SPEAKING
454,957,521,1,SPEAKING
455,954,522,1,SPEAKING
456,953,524,1,SPEAKING
457,951,526,1,SPEAKING
458,950,528,1,SPEAKING
459,948,529,1,SPEAKING
460,946,530,1,SPEAKING
461,944,530,1,SPEAKING
462,942,530,1,SPEAKING
463,940,530,1,SPEAKING
464,937,530,1,SPEAKING
465,934,530,1,SPEAKING
466,930,531,1,SPEAKING
467,927,531,1,SPEAKING
468,923,531,1,SPEAKING
469,919,530,1,SPEAKING
470,915,530,1,SPEAKING
471,910,530,1,SPEAKING
472,906,529,1,SPEAKING
473,902,528,1,SPEAKING
474,897,527,1,SPEAKING
475,893,527,1,SPEAKING
476,889,526,1,SPEAKING
477,886,525,1,SPEAKING
478,882,524,1,SPEAKING
479,879,524,1,SPEAKING
480,876,524,1,SPEAKING
481,873,523,1,NOT_SPEAKING
482,871,523,1,NOT_SPEAKING
483,868,523,1,NOT_SPEAKING
484,866,523,1,NOT_SPEAKING
485,864,523,1,NOT_SPEAKING
486,863,523,1,NOT_SPEAKING
487,861,523,1,NOT_SPEAKING
488,860,523,1,NOT_SPEAKING
489,859,523,1,NOT_SPEAKING
490,857,523,1,NOT_SPEAKING
491,856,523,1,NOT_SPEAKING
492,854,523,1,NOT_SPEAKING
493,853,523,1,NOT_SPEAKING
494,851,522,1,NOT_SPEAKING
495,849,522,1,NOT_SPEAKING
496,848,522,1,NOT_SPEAKING
497,846,522,1,NOT_SPEAKING
498,844,522,1,NOT_SPEAKING
499,843,522,1,NOT_SPEAKING
500,841,522,1,NOT_SPEAKING
501,839,522,1,NOT_SPEAKING
502,837,522,1,NOT_SPEAKING
503,835,521,1,NOT_SPEAKING
504,833,521,1,NOT_SPEAKING
505,831,520,1,NOT_SPEAKING
506,828,519,1,NOT_SPEAKING
507,825,518,1,NOT_SPEAKING
508,822,517,1,NOT_SPEAKING
509,819,516,1,NOT_SPEAKING
510,816,515,1,NOT_SPEAKING
511,812,514,1,NOT_SPEAKING
512,808,513,1,SPEAKING
513,804,512,1,SPEAKING
514,800,511,1,SPEAKING
515,795,509,1,SPEAKING
516,790,506,1,SPEAKING
517,785,504,1,SPEAKING
518,780,501,1,SPEAKING
519,774,498,1,SPEAKING
520,768,496,1,SPEAKING
521,763,493,1,SPEAKING
522,757,490,1,SPEAKING
523,752,488,1,SPEAKING
524,746,486,1,SPEAKING
525,741,484,1,SPEAKING
526,736,482,1,SPEAKING
527,731,481,1,SPEAKING
528,726,480,1,SPEAKING
529,721,480,1,SPEAKING
530,716,480,1,SPEAKING
531,712,480,1,SPEAKING
532,707,480,1,SPEAKING
533,703,480,1,SPEAKING
534,699,481,1,SPEAKING
535,695,481,1,SPEAKING
536,692,482,1,SPEAKING
537,689,482,1,SPEAKING
538,686,483,1,SPEAKING
539,683,483,1,SPEAKING
540,681,483,1,SPEAKING
541,679,483,1,SPEAKING
542,677,484,1,SPEAKING
543,675,484,1,SPEAKING
544,674,484,1,SPEAKING
545,673,484,1,SPEAKING
546,672,484,1,SPEAKING
547,671,484,1,SPEAKING
548,670,484,1,SPEAKING
549,670,483,1,SPEAKING
550,670,483,1,SPEAKING
551,669,482,1,SPEAKING
552,669,481,1,SPEAKING
553,669,480,1,SPEAKING
554,669,480,1,SPEAKING
555,669,479,1,SPEAKING
556,669,478,1,SPEAKING
557,670,478,1,SPEAKING
558,671,478,1,SPEAKING
559,672,478,1,SPEAKING
560,674,478,1,SPEAKING
561,676,479,1,SPEAKING
562,678,479,1,SPEAKING
563,680,479,1,SPEAKING
564,682,479,1,SPEAKING
565,684,479,1,SPEAKING
566,686,479,1,SPEAKING
567,688,479,1,SPEAKING
568,689,479,1,SPEAKING
569,691,479,1,NOT_SPEAKING
570,693,478,1,NOT_SPEAKING
571,694,478,1,NOT_SPEAKING
572,696,478,1,NOT_SPEAKING
573,698,478,1,NOT_SPEAKING
574,700,478,1,NOT_SPEAKING
575,701,478,1,NOT_SPEAKING
576,703,478,1,NOT_SPEAKING
577,705,478,1,NOT_SPEAKING
578,707,478,1,NOT_SPEAKING
579,709,478,1,NOT_SPEAKING
580,710,478,1,NOT_SPEAKING
581,712,478,1,NOT_SPEAKING
582,714,478,1,NOT_SPEAKING
583,716,478,1,NOT_SPEAKING
584,717,478,1,NOT_SPEAKING
585,719,478,1,NOT_SPEAKING
586,720,478,1,NOT_SPEAKING
587,721,478,1,NOT_SPEAKING
588,722,477,1,NOT_SPEAKING
589,724,477,1,NOT_SPEAKING
590,725,477,1,NOT_SPEAKING
591,726,476,1,NOT_SPEAKING
592,727,475,1,NOT_SPEAKING
593,727,474,1,NOT_SPEAKING
594,728,473,1,NOT_SPEAKING
595,729,472,1,NOT_SPEAKING
596,730,471,1,NOT_SPEAKING
597,730,469,1,NOT_SPEAKING
598,730,467,1,NOT_SPEAKING
599,730,465,1,NOT_SPEAKING
600,730,462,1,NOT_SPEAKING
601,730,459,1,NOT_SPEAKING
602,730,456,1,NOT_SPEAKING
603,729,454,1,NOT_SPEAKING
604,728,451,1,NOT_SPEAKING
605,727,449,1,NOT_SPEAKING
606,726,448,1,NOT_SPEAKING
607,725,446,1,NOT_SPEAKING
608,724,446,1,NOT_SPEAKING
609,723,445,1,NOT_SPEAKING
610,722,445,1,NOT_SPEAKING
611,720,445,1,NOT_SPEAKING
612,719,444,1,NOT_SPEAKING
613,718,444,1,NOT_SPEAKING
614,716,444,1,NOT_SPEAKING
615,715,444,1,NOT_SPEAKING
616,714,444,1,NOT_SPEAKING
617,713,444,1,NOT_SPEAKING
618,712,443,1,NOT_SPEAKING
619,711,443,1,NOT_SPEAKING
