110,868,406,1,NOT_SPEAKING
111,862,406,1,NOT_SPEAKING
112,856,405,1,NOT_SPEAKING
113,852,405,1,NOT_SPEAKING
114,847,405,1,NOT_SPEAKING
115,843,405,1,NOT_SPEAKING
116,840,405,1,NOT_SPEAKING
117,837,404,1,NOT_SPEAKING
118,834,404,1,NOT_SPEAKING
119,832,403,1,NOT_SPEAKING
120,831,403,1,NOT_SPEAKING
121,830,402,1,SPEAKING
122,829,400,1,SPEAKING
123,829,398,1,SPEAKING
124,829,396,1,SPEAKING
125,829,393,1,SPEAKING
126,828,390,1,SPEAKING
127,827,387,1,SPEAKING
128,825,385,1,SPEAKING
129,824,383,1,SPEAKING
130,822,382,1,SPEAKING
131,821,381,1,SPEAKING
132,819,381,1,SPEAKING
133,818,381,1,SPEAKING
134,817,380,1,SPEAKING
135,817,380,1,SPEAKING
136,816,378,1,SPEAKING
137,816,377,1,SPEAKING
138,815,376,1,SPEAKING
139,814,375,1,SPEAKING
140,813,375,1,SPEAKING
141,812,376,1,SPEAKING
142,811,376,1,SPEAKING
143,810,377,1,SPEAKING
144,810,378,1,SPEAKING
145,809,378,1,SPEAKING
146,809,378,1,SPEAKING
147,809,377,1,SPEAKING
148,809,377,1,SPEAKING
149,808,376,1,SPEAKING
150,808,375,1,SPEAKING
151,808,374,1,SPEAKING
152,807,374,1,SPEAKING
153,806,373,1,SPEAKING
154,805,373,1,SPEAKING
155,804,373,1,SPEAKING
156,802,373,1,SPEAKING
157,801,373,1,SPEAKING
158,800,373,1,SPEAKING
159,799,373,1,SPEAKING
160,798,374,1,SPEAKING
161,797,374,1,SPEAKING
162,797,375,1,SPEAKING
163,796,375,1,NOT_SPEAKING
164,796,376,1,NOT_SPEAKING
165,796,376,1,NOT_SPEAKING
166,796,377,1,NOT_SPEAKING
167,796,377,1,NOT_SPEAKING
168,796,377,1,NOT_SPEAKING
169,796,378,1,NOT_SPEAKING
170,796,378,1,NOT_SPEAKING
171,797,379,1,NOT_SPEAKING
172,797,380,1,NOT_SPEAKING
173,797,380,1,NOT_SPEAKING
174,798,381,1,NOT_SPEAKING
175,799,381,1,NOT_SPEAKING
176,799,382,1,NOT_SPEAKING
177,800,382,1,NOT_SPEAKING
178,801,383,1,NOT_SPEAKING
179,802,383,1,NOT_SPEAKING
180,804,383,1,NOT_SPEAKING
181,805,383,1,NOT_SPEAKING
182,806,384,1,NOT_SPEAKING
183,808,384,1,NOT_SPEAKING
184,809,384,1,NOT_SPEAKING
185,811,384,1,NOT_SPEAKING
186,812,384,1,NOT_SPEAKING
187,814,385,1,NOT_SPEAKING
188,815,385,1,SPEAKING
189,817,385,1,SPEAKING
190,819,386,1,SPEAKING
191,822,388,1,SPEAKING
192,824,391,1,SPEAKING
193,827,394,1,SPEAKING
194,831,399,1,SPEAKING
195,835,404,1,SPEAKING
196,839,410,1,SPEAKING
197,843,415,1,SPEAKING
198,847,420,1,SPEAKING
199,850,425,1,SPEAKING
200,854,428,1,SPEAKING
201,856,431,1,SPEAKING
202,859,434,1,SPEAKING
203,861,436,1,SPEAKING
204,863,437,1,SPEAKING
205,865,439,1,SPEAKING
206,867,440,1,SPEAKING
207,868,442,1,SPEAKING
208,870,443,1,SPEAKING
209,871,445,1,SPEAKING
210,873,446,1,SPEAKING
211,875,447,1,SPEAKING
212,877,448,1,SPEAKING
213,880,449,1,SPEAKING
214,883,449,1,SPEAKING
215,886,450,1,SPEAKING
216,890,450,1,SPEAKING
217,893,451,1,SPEAKING
218,897,451,1,SPEAKING
219,902,452,1,SPEAKING
220,906,453,1,SPEAKING
221,910,455,1,SPEAKING
222,913,456,1,SPEAKING
223,917,458,1,SPEAKING
224,920,460,1,SPEAKING
225,923,462,1,SPEAKING
226,926,464,1,SPEAKING
227,929,465,1,SPEAKING
228,933,467,1,SPEAKING
229,936,469,1,SPEAKING
230,940,470,1,SPEAKING
231,943,472,1,SPEAKING
232,947,473,1,SPEAKING
233,950,474,1,SPEAKING
234,953,475,1,SPEAKING
235,956,475,1,SPEAKING
236,958,476,1,SPEAKING
237,961,476,1,SPEAKING
238,963,477,1,SPEAKING
239,966,478,1,SPEAKING
240,969,478,1,SPEAKING
241,972,478,1,SPEAKING
242,974,478,1,SPEAKING
243,977,478,1,SPEAKING
244,979,478,1,SPEAKING
245,982,477,1,SPEAKING
246,985,476,1,SPEAKING
247,988,476,1,SPEAKING
248,992,476,1,SPEAKING
249,997,476,1,SPEAKING
250,1002,476,1,SPEAKING
251,1008,477,1,SPEAKING
252,1014,477,1,SPEAKING
253,1019,476,1,SPEAKING
254,1025,475,1,SPEAKING
255,1030,473,1,SPEAKING
256,1035,470,1,SPEAKING
257,1041,467,1,SPEAKING
258,1046,463,1,SPEAKING
259,1052,459,1,SPEAKING
260,1058,455,1,SPEAKING
261,1066,451,1,SPEAKING
262,1073,448,1,SPEAKING
263,1082,445,1,SPEAKING
264,1090,443,1,SPEAKING
265,1099,442,1,SPEAKING
266,1107,442,1,SPEAKING
267,1116,441,1,SPEAKING
268,1125,442,1,SPEAKING
269,1133,442,1,SPEAKING
270,1141,442,1,SPEAKING
271,1148,443,1,SPEAKING
272,1155,444,1,SPEAKING
273,1161,444,1,SPEAKING
274,1167,445,1,SPEAKING
275,1172,446,1,SPEAKING
276,1177,447,1,SPEAKING
277,1180,448,1,SPEAKING
278,1184,449,1,SPEAKING
279,1187,450,1,SPEAKING
280,1190,451,1,SPEAKING
281,1193,452,1,SPEAKING
282,1195,452,1,SPEAKING
283,1198,453,1,SPEAKING
284,1200,453,1,SPEAKING
285,1201,452,1,SPEAKING
286,1203,452,1,SPEAKING
287,1204,452,1,SPEAKING
288,1204,452,1,SPEAKING
289,1205,451,1,SPEAKING
290,1205,451,1,SPEAKING
291,1205,452,1,SPEAKING
292,1205,452,1,SPEAKING
293,1205,452,1,SPEAKING
294,1205,452,1,SPEAKING
295,1205,452,1,SPEAKING
296,1205,452,1,SPEAKING
297,1205,452,1,SPEAKING
298,1205,452,1,SPEAKING
299,1205,452,1,SPEAKING
300,1205,453,1,SPEAKING
301,1205,453,1,SPEAKING
302,1205,454,1,SPEAKING
303,1205,454,1,SPEAKING
304,1205,454,1,NOT_SPEAKING
305,1205,455,1,NOT_SPEAKING
306,1205,455,1,NOT_SPEAKING
307,1205,455,1,NOT_SPEAKING
308,1205,455,1,NOT_SPEAKING
309,1205,455,1,NOT_SPEAKING
310,1206,455,1,NOT_SPEAKING
311,1206,456,1,NOT_SPEAKING
312,1206,456,1,NOT_SPEAKING
313,1206,456,1,NOT_SPEAKING
314,1206,456,1,NOT_SPEAKING
315,1206,456,1,NOT_SPEAKING
316,1206,456,1,NOT_SPEAKING
317,1207,456,1,NOT_SPEAKING
318,1208,456,1,NOT_SPEAKING
319,1208,456,1,NOT_SPEAKING
320,1209,456,1,NOT_SPEAKING
321,1210,456,1,NOT_SPEAKING
322,1211,456,1,NOT_SPEAKING
323,1212,456,1,NOT_SPEAKING
324,1213,457,1,NOT_SPEAKING
325,1214,457,1,NOT_SPEAKING
326,1214,456,1,NOT_SPEAKING
327,1215,456,1,NOT_SPEAKING
328,1215,455,1,NOT_SPEAKING
329,1215,455,1,NOT_SPEAKING
330,1215,454,1,SPEAKING
331,1214,453,1,SPEAKING
332,1214,452,1,SPEAKING
333,1213,452,1,SPEAKING
334,1214,452,1,SPEAKING
335,1215,452,1,SPEAKING
336,1216,452,1,SPEAKING
337,1217,452,1,SPEAKING
338,1219,452,1,SPEAKING
339,1221,452,1,SPEAKING
340,1223,452,1,SPEAKING
341,1225,453,1,SPEAKING
342,1228,454,1,SPEAKING
343,1232,455,1,SPEAKING
344,1236,457,1,SPEAKING
345,1241,458,1,SPEAKING
346,1246,460,1,SPEAKING
347,1251,462,1,SPEAKING
348,1257,463,1,SPEAKING
349,1262,465,1,SPEAKING
350,1268,466,1,SPEAKING
351,1272,467,1,SPEAKING
352,1277,467,1,SPEAKING
353,1281,467,1,SPEAKING
354,1284,467,1,SPEAKING
355,1287,467,1,SPEAKING
356,1290,467,1,SPEAKING
357,1293,467,1,SPEAKING
358,1295,467,1,SPEAKING
359,1297,467,1,SPEAKING
360,1298,467,1,SPEAKING
361,1300,466,1,SPEAKING
362,1301,466,1,SPEAKING
363,1302,466,1,SPEAKING
364,1304,465,1,SPEAKING
365,1305,464,1,SPEAKING
366,1306,463,1,SPEAKING
367,1307,463,1,SPEAKING
368,1307,462,1,SPEAKING
369,1308,461,1,SPEAKING
370,1308,460,1,SPEAKING
371,1308,459,1,SPEAKING
372,1308,459,1,SPEAKING
373,1308,458,1,SPEAKING
374,1307,457,1,SPEAKING
375,1306,457,1,SPEAKING
376,1304,457,1,SPEAKING
377,1302,457,1,NOT_SPEAKING
378,1298,458,1,NOT_SPEAKING
379,1293,459,1,NOT_SPEAKING
380,1288,460,1,NOT_SPEAKING
381,1282,461,1,NOT_SPEAKING
382,1275,462,1,NOT_SPEAKING
383,1281,466,1,NOT_SPEAKING
384,1290,466,1,NOT_SPEAKING
385,1302,466,1,NOT_SPEAKING
386,1334,464,1,NOT_SPEAKING
387,1351,457,1,NOT_SPEAKING
388,1355,457,1,NOT_SPEAKING
389,1361,462,1,NOT_SPEAKING
390,1355,460,1,NOT_SPEAKING
391,1351,460,1,NOT_SPEAKING
392,1344,460,1,NOT_SPEAKING
393,1342,464,1,SPEAKING
394,1332,466,1,SPEAKING
395,1328,470,1,SPEAKING
396,1321,470,1,SPEAKING
397,1317,470,1,SPEAKING
398,1309,474,1,SPEAKING
399,1307,468,1,SPEAKING
400,1307,468,1,SPEAKING
401,1307,464,1,SPEAKING
402,1296,460,1,SPEAKING
403,1292,455,1,SPEAKING
404,1294,453,1,SPEAKING
405,1292,451,1,SPEAKING
406,1288,449,1,SPEAKING
407,1283,449,1,SPEAKING
408,1277,449,1,NOT_SPEAKING
409,1277,455,1,NOT_SPEAKING
410,1269,455,1,NOT_SPEAKING
411,1262,453,1,NOT_SPEAKING
412,1260,457,1,NOT_SPEAKING
413,1258,457,1,NOT_SPEAKING
414,1254,460,1,NOT_SPEAKING
415,1246,460,1,NOT_SPEAKING
416,1246,462,1,NOT_SPEAKING
417,1241,466,1,NOT_SPEAKING
418,1237,468,1,NOT_SPEAKING
419,1235,470,1,NOT_SPEAKING
420,1227,470,1,NOT_SPEAKING
421,1222,466,1,NOT_SPEAKING
422,1220,464,1,NOT_SPEAKING
423,1214,457,1,NOT_SPEAKING
424,1210,462,1,NOT_SPEAKING
425,1206,464,1,NOT_SPEAKING
426,1206,466,1,NOT_SPEAKING
427,1204,462,1,NOT_SPEAKING
428,1204,462,1,NOT_SPEAKING
429,1199,460,1,NOT_SPEAKING
430,1199,462,1,NOT_SPEAKING
431,1197,466,1,NOT_SPEAKING
432,1195,464,1,NOT_SPEAKING
433,1197,460,1,NOT_SPEAKING
434,1199,466,1,NOT_SPEAKING
435,1201,470,1,NOT_SPEAKING
436,1199,470,1,NOT_SPEAKING
437,1197,470,1,NOT_SPEAKING
438,1193,472,1,NOT_SPEAKING
439,1191,472,1,NOT_SPEAKING
440,1191,476,1,NOT_SPEAKING
441,1189,474,1,NOT_SPEAKING
442,1187,476,1,NOT_SPEAKING
443,1191,478,1,NOT_SPEAKING
444,1187,485,1,NOT_SPEAKING
445,1189,487,1,NOT_SPEAKING
446,1191,491,1,NOT_SPEAKING
447,1193,493,1,SPEAKING
448,1189,493,1,SPEAKING
449,1183,486,1,SPEAKING
450,1179,485,1,SPEAKING
451,1176,483,1,SPEAKING
452,1172,482,1,SPEAKING
453,1170,482,1,SPEAKING
454,1168,482,1,SPEAKING
455,1166,484,1,SPEAKING
456,1165,485,1,SPEAKING
457,1165,487,1,SPEAKING
458,1164,489,1,SPEAKING
459,1163,491,1,SPEAKING
460,1162,491,1,SPEAKING
461,1161,492,1,SPEAKING
462,1159,492,1,SPEAKING
463,1157,492,1,SPEAKING
464,1155,492,1,SPEAKING
465,1153,492,1,SPEAKING
466,1150,492,1,SPEAKING
467,1147,492,1,SPEAKING
468,1144,492,1,SPEAKING
469,1141,492,1,SPEAKING
470,1138,492,1,SPEAKING
471,1134,491,1,SPEAKING
472,1131,491,1,SPEAKING
473,1127,490,1,SPEAKING
474,1123,489,1,SPEAKING
475,1120,488,1,SPEAKING
476,1117,487,1,SPEAKING
477,1114,486,1,SPEAKING
478,1111,486,1,SPEAKING
479,1108,485,1,SPEAKING
480,1106,485,1,SPEAKING
481,1104,485,1,NOT_SPEAKING
482,1102,485,1,NOT_SPEAKING
483,1100,485,1,NOT_SPEAKING
484,1098,485,1,NOT_SPEAKING
485,1097,484,1,NOT_SPEAKING
486,1095,484,1,NOT_SPEAKING
487,1094,484,1,NOT_SPEAKING
488,1093,484,1,NOT_SPEAKING
489,1092,484,1,NOT_SPEAKING
490,1091,484,1,NOT_SPEAKING
491,1090,484,1,NOT_SPEAKING
492,1088,484,1,NOT_SPEAKING
493,1087,484,1,NOT_SPEAKING
494,1085,484,1,NOT_SPEAKING
495,1084,484,1,NOT_SPEAKING
496,1082,484,1,NOT_SPEAKING
497,1081,484,1,NOT_SPEAKING
498,1079,483,1,NOT_SPEAKING
499,1078,483,1,NOT_SPEAKING
500,1076,483,1,NOT_SPEAKING
501,1074,483,1,NOT_SPEAKING
502,1073,483,1,NOT_SPEAKING
503,1071,482,1,NOT_SPEAKING
504,1069,482,1,NOT_SPEAKING
505,1067,481,1,NOT_SPEAKING
506,1064,480,1,NOT_SPEAKING
507,1062,479,1,NOT_SPEAKING
508,1059,478,1,NOT_SPEAKING
509,1056,477,1,NOT_SPEAKING
510,1053,477,1,NOT_SPEAKING
511,1049,476,1,NOT_SPEAKING
512,1046,475,1,SPEAKING
513,1042,473,1,SPEAKING
514,1038,472,1,SPEAKING
515,1034,470,1,SPEAKING
516,1029,468,1,SPEAKING
517,1024,465,1,SPEAKING
518,1019,462,1,SPEAKING
519,1014,459,1,SPEAKING
520,1008,457,1,SPEAKING
521,1003,454,1,SPEAKING
522,997,451,1,SPEAKING
523,992,449,1,SPEAKING
524,987,447,1,SPEAKING
525,982,445,1,SPEAKING
526,977,443,1,SPEAKING
527,972,442,1,SPEAKING
528,967,441,1,SPEAKING
529,963,441,1,SPEAKING
530,958,440,1,SPEAKING
531,953,440,1,SPEAKING
532,949,441,1,SPEAKING
533,945,441,1,SPEAKING
534,941,442,1,SPEAKING
535,938,442,1,SPEAKING
536,934,443,1,SPEAKING
537,931,443,1,SPEAKING
538,929,444,1,SPEAKING
539,926,444,1,SPEAKING
540,924,444,1,SPEAKING
541,922,444,1,SPEAKING
542,920,444,1,SPEAKING
543,919,445,1,SPEAKING
544,918,445,1,SPEAKING
545,917,445,1,SPEAKING
546,916,445,1,SPEAKING
547,916,445,1,SPEAKING
548,915,445,1,SPEAKING
549,915,444,1,SPEAKING
550,915,444,1,SPEAKING
551,915,443,1,SPEAKING
552,915,442,1,SPEAKING
553,916,441,1,SPEAKING
554,916,441,1,SPEAKING
555,916,440,1,SPEAKING
556,917,439,1,SPEAKING
557,918,439,1,SPEAKING
558,920,439,1,SPEAKING
559,921,439,1,SPEAKING
560,923,439,1,SPEAKING
561,925,439,1,SPEAKING
562,927,440,1,SPEAKING
563,930,440,1,SPEAKING
564,932,440,1,SPEAKING
565,934,440,1,SPEAKING
566,937,440,1,SPEAKING
567,939,440,1,SPEAKING
568,941,440,1,SPEAKING
569,943,439,1,NOT_SPEAKING
570,945,439,1,NOT_SPEAKING
571,947,439,1,NOT_SPEAKING
572,949,439,1,NOT_SPEAKING
573,950,439,1,NOT_SPEAKING
574,952,439,1,NOT_SPEAKING
575,954,439,1,NOT_SPEAKING
576,956,439,1,NOT_SPEAKING
577,958,439,1,NOT_SPEAKING
578,960,439,1,NOT_SPEAKING
579,962,439,1,NOT_SPEAKING
580,964,439,1,NOT_SPEAKING
581,966,439,1,NOT_SPEAKING
582,968,439,1,NOT_SPEAKING
583,970,439,1,NOT_SPEAKING
584,972,439,1,NOT_SPEAKING
585,973,439,1,NOT_SPEAKING
586,975,439,1,NOT_SPEAKING
587,976,439,1,NOT_SPEAKING
588,978,438,1,NOT_SPEAKING
589,979,438,1,NOT_SPEAKING
590,980,437,1,NOT_SPEAKING
591,981,437,1,NOT_SPEAKING
592,982,436,1,NOT_SPEAKING
593,983,435,1,NOT_SPEAKING
594,984,434,1,NOT_SPEAKING
595,985,433,1,NOT_SPEAKING
596,986,431,1,NOT_SPEAKING
597,986,430,1,NOT_SPEAKING
598,987,428,1,NOT_SPEAKING
599,987,425,1,NOT_SPEAKING
600,987,423,1,NOT_SPEAKING
601,987,420,1,NOT_SPEAKING
602,987,417,1,NOT_SPEAKING
603,986,414,1,NOT_SPEAKING
604,986,412,1,NOT_SPEAKING
605,985,410,1,NOT_SPEAKING
606,984,408,1,NOT_SPEAKING
607,983,407,1,NOT_SPEAKING
608,982,406,1,NOT_SPEAKING
609,981,406,1,NOT_SPEAKING
610,979,405,1,NOT_SPEAKING
611,978,405,1,NOT_SPEAKING
612,977,405,1,NOT_SPEAKING
613,976,405,1,NOT_SPEAKING
614,974,404,1,NOT_SPEAKING
615,973,404,1,NOT_SPEAKING
616,972,404,1,NOT_SPEAKING
617,971,404,1,NOT_SPEAKING
618,970,404,1,NOT_SPEAKING
619,969,404,1,NOT_SPEAKING
